Hodor Encounters:
Torrhen K (Torrhen), Hodor (Hodor), 1115274, "perched on Hodor's shoulders. Lord Rickard himself led them; his sons Harrion and Eddard and Torrhen"
Luwin (Maester Luwin), Hodor (Hodor), 1119819, "watch anymore. Hodor; take me back to the keep."  "Hodor;" said Hodor.  Maester Luwin"
Bran S (Bran), Hodor (Hodor), 1119856, "the keep."  "Hodor;" said Hodor.  Maester Luwin tucked the tube up his sleeve. "Bran"
Hodor (Hodor), Robb S (Robb), 1120055, ""I won't trouble Robb. I want to visit the godswood." He put his hand on Hodor"
Bran S (Bran), Hodor (Hodor), 1120228, "of the tower's inner wall. Hodor hummed tunelessly as he went down hand under hand; Bran"
Hodor (Hodor), Bran S (Bran), 1120667, "Dancer could not go; and this did not shame Bran the way it did when Hodor"
Bran S (Bran), Hodor (Hodor), 1120844, "hard to tell. The only tricky part was doors. Sometimes Hodor forgot that he had Bran"
Hodor (Hodor), Luwin (Maester Luwin), 1121680, "Maester Luwin had warned him the first time they had strapped the wicker basket around Hodor"
Hodor (Hodor), Bran S (Bran), 1122370, "to it; but they'd quiet soon enough once Summer was gone. "The godswood;" Bran reminded Hodor"
Hodor (Hodor), Robert B (Robert), 1122764, "when King Robert had come to visit Father.  He tried not to flinch as Hodor"
Hodor (Hodor), Greatjon U (Greatjon), 1128097, "Lord Umber; who was called the Greatjon by his men and stood as tall as Hodor"
Hodor (Hodor), Bran S (Bran), 1136233, "that.  The rustling grew louder. Bran heard muffled footfalls and a low humming; and Hodor"
Bran S (Bran), Hodor (Hodor), 1136334, "out of the trees; naked and smiling. "Hodor!"  "He must have heard our voices;" Bran"
Hodor (Hodor), Bran S (Bran), 1136347, "the trees; naked and smiling. "Hodor!"  "He must have heard our voices;" Bran said. "Hodor"
Hodor (Hodor), Rickard K (Lord Karstark), 1139824, "host to Lord Karstark's sons and honored friends. They were already at their places when Hodor"
Bran S (Bran), Hodor (Hodor), 1139837, "Lord Karstark's sons and honored friends. They were already at their places when Hodor carried Bran"
Bran S (Bran), Hodor (Hodor), 1144834, "had a lost and frightened look to his face. "Hodor?" he said sadly.  "Hodor;" Bran"
Drogo (Khal Drogo), Hodor (Hodor), 1144926, "     DAENERYS   When he had taken his pleasure; Khal Drogo"
Bran S (Bran), Hodor (Hodor), 1438388, ""Hodor won't go down into the crypts."  The maester had only been half listening; Bran"
Hodor (Hodor), Bran S (Bran), 1438450, "only been half listening; Bran could tell. He lifted his eye from the tube; blinking. "Hodor"
Osha (Osha), Hodor (Hodor), 1439901, ""I believe I can solve that difficulty."  In place of Hodor; the wildling woman Osha"
