Tyrion L Encounters:
Tyrion L (Imp), Cersei L (the queen), 95465, "came behind him: the queen's brothers; the Lannisters of Casterly Rock. The Lion and the Imp"
Jaime L (Jaime), Tyrion L (Imp), 95516, "Casterly Rock. The Lion and the Imp; there was no mistaking which was which. Ser Jaime"
Cersei L (Cersei), Tyrion L (Imp), 95551, "Imp; there was no mistaking which was which. Ser Jaime Lannister was twin to Queen Cersei"
Tywin L (Tywin), Tyrion L (Tyrion Lannister), 96132, "other one; waddling along half-hidden by his brother's side. Tyrion Lannister; the youngest of Lord Tywin"
Tyrion L (Tyrion), Cersei L (Cersei), 96236, "the ugliest. All that the gods had given to Cersei and Jaime; they had denied Tyrion"
Tyrion L (Tyrion), Jaime L (Jaime), 96236, "the ugliest. All that the gods had given to Cersei and Jaime; they had denied Tyrion"
Tyrion L (Tyrion), Jon S (Jon), 105472, "and turned to go.  "Boy;" a voice called out to him. Jon turned.  Tyrion"
Jon S (Jon), Tyrion L (dwarf), 105659, "gargoyle. The dwarf grinned down at him. "Is that animal a wolf?"  "A direwolf;" Jon"
Tyrion L (Tyrion), Jon S (Jon), 106221, "pushed himself off the ledge into empty air. Jon gasped; then watched with awe as Tyrion"
Tyrion L (Tyrion), Jon S (Jon), 106646, "pup padded closer and nuzzled at Jon's face; but he kept a wary eye on Tyrion"
Tyrion L (dwarf), Jon S (Jon), 106870, "observed.  "Sit; Ghost;" Jon commanded. "That's it. Keep still." He looked up at the dwarf"
Jon S (Jon), Tyrion L (dwarf), 107273, "stay close;" the dwarf said. He cocked his oversized head to one side and looked Jon"
Tyrion L (Tyrion), Jon S (Jon), 107317, "oversized head to one side and looked Jon over with his mismatched eyes. "I am Tyrion"
Jon S (Jon), Tyrion L (Tyrion Lannister), 107344, "and looked Jon over with his mismatched eyes. "I am Tyrion Lannister."  "I know;" Jon"
Tyrion L (dwarf), Jon S (Jon), 107398, "Tyrion Lannister."  "I know;" Jon said. He rose. Standing; he was taller than the dwarf"
Eddard S (Ned), Tyrion L (dwarf), 107438, "rose. Standing; he was taller than the dwarf. It made him feel strange.  "You're Ned"
Jon S (Jon), Tyrion L (dwarf), 107473, "the dwarf. It made him feel strange.  "You're Ned Stark's bastard; aren't you?"  Jon"
Tyrion L (dwarf), Jon S (Jon), 108040, "in you than your brothers."  "Half brothers;" Jon corrected. He was pleased by the dwarf"
Pycelle (Grand Maester), Tyrion L (Tyrion), 163952, "book in front of him. Tyrion glanced at the title. A life of the Grand Maester"
Chayle (Chayle), Tyrion L (Tyrion), 163983, "him. Tyrion glanced at the title. A life of the Grand Maester Aethelmure; no wonder. "Chayle"
Tyrion L (Tyrion), Chayle (Chayle), 164397, "is the only complete copy I've ever seen." Chayle gaped at him; still half-asleep. Patiently; Tyrion"
Sandor C (Hound), Tyrion L (Tyrion), 165035, "I wish he would be quicker about it."  Tyrion glanced down and saw the Hound"
Joffrey B (Joffrey), Tyrion L (Tyrion), 165063, "be quicker about it."  Tyrion glanced down and saw the Hound standing with young Joffrey"
Joffrey B (Joffrey), Tyrion L (Tyrion), 166390, " "I am in no mood for your insolence today." Tyrion turned to his nephew. "Joffrey"
Eddard S (Eddard), Tyrion L (Tyrion), 166433, "today." Tyrion turned to his nephew. "Joffrey; it is past time you called on Lord Eddard"
Tyrion L (Tyrion), Joffrey B (Joffrey), 166748, "boy is nothing to me;" Joffrey said. "I cannot abide the wailing of women."  Tyrion"
Joffrey B (Joffrey), Tyrion L (Tyrion), 166938, "word;" Tyrion said; "and I will hit you again."  "I'm going to tell Mother!" Joffrey"
Tyrion L (Tyrion), Joffrey B (Joffrey), 166957, ""and I will hit you again."  "I'm going to tell Mother!" Joffrey exclaimed.  Tyrion"
Catelyn S (Lady Stark), Tyrion L (Tyrion), 167089, "tell your mother;" Tyrion told him. "But first you get yourself to Lord and Lady Stark"
Tyrion L (Tyrion), Cersei L (the queen), 168215, "know where I might find my brother?"  "Breaking fast with the queen."  "Ah;" Tyrion"
Sandor C (Sandor), Tyrion L (Tyrion), 168236, "find my brother?"  "Breaking fast with the queen."  "Ah;" Tyrion said. He gave Sandor"
Tyrion L (Tyrion), Cersei L (Cersei), 168609, "with Cersei and the children; talking in low; hushed voices.  "Is Robert still abed?" Tyrion"
Tyrion L (Tyrion), Robert B (Robert), 168609, "with Cersei and the children; talking in low; hushed voices.  "Is Robert still abed?" Tyrion"
