Barristan S Encounters:
Barristan S (Barristan), Arthur D (Sword of the Morning), 144808, "the Dragons. The White Bull; Gerold Hightower. Ser Arthur Dayne; the Sword of the Morning. Barristan"
Barristan S (Barristan), Gerold H (Gerold Hightower), 144808, "the Dragons. The White Bull; Gerold Hightower. Ser Arthur Dayne; the Sword of the Morning. Barristan"
Robert B (Robert), Barristan S (Barristan the Bold), 144873, "the Morning. Barristan the Bold.  Two of the Kingsguard had come north with King Robert"
Bran S (Bran), Barristan S (Barristan the Bold), 144879, "Morning. Barristan the Bold.  Two of the Kingsguard had come north with King Robert. Bran"
Bran S (Bran), Barristan S (Barristan), 145437, "Father had promised that they would meet Ser Barristan when they reached King's Landing; and Bran"
Sansa S (Sansa), Barristan S (Barristan Selmy), 279498, "manner of our meeting. I am Ser Barristan Selmy; of the Kingsguard." He bowed.  Sansa"
Septa M (Septa), Barristan S (Barristan Selmy), 279547, "of the Kingsguard." He bowed.  Sansa knew the name; and now the courtesies that Septa"
Robert B (Robert), Barristan S (Lord Commander of the Kingsguard), 279679, "came back to her. "The Lord Commander of the Kingsguard;" she said; "and councillor to Robert"
Aerys T (Aerys), Barristan S (Lord Commander of the Kingsguard), 279701, "Lord Commander of the Kingsguard;" she said; "and councillor to Robert our king and to Aerys"
Barristan S (Barristan), Renly B (Lord of Storm), 280533, "of Storm's End and councillor to the king; and so I name you."  Ser Barristan"
Barristan S (Barristan), Robert B (the king), 280533, "of Storm's End and councillor to the king; and so I name you."  Ser Barristan"
Barristan S (Barristan), Renly B (Renly), 295076, "look well. Lord Renly wore a half smile that might mean anything; and old Ser Barristan"
Barristan S (Barristan), Renly B (Renly Baratheon), 297158, "into the middle of the Trident; Renly Baratheon began to laugh. The king bristled. "Ser Barristan"
Renly B (Renly), Barristan S (Barristan), 297222, "king bristled. "Ser Barristan; escort my brother from the hall before he chokes."  Lord Renly"
Barristan S (Barristan), Joffrey B (Prince Joffrey), 302221, "Joffrey was smiling.  "The beast is chained up outside the gatehouse; Your Grace;" Ser Barristan"
Ilyn P (Ilyn), Barristan S (Barristan Selmy), 302265, "chained up outside the gatehouse; Your Grace;" Ser Barristan Selmy answered reluctantly.  "Send for Ilyn"
Eddard S (Ned), Barristan S (Barristan Selmy), 302284, "gatehouse; Your Grace;" Ser Barristan Selmy answered reluctantly.  "Send for Ilyn Payne."  "No;" Ned"
Jory C (Jory), Barristan S (Barristan Selmy), 302296, "Grace;" Ser Barristan Selmy answered reluctantly.  "Send for Ilyn Payne."  "No;" Ned said. "Jory"
Barristan S (Barristan), Robert B (the king), 369389, "to Dragonstone not long after the king went north;" Varys said; "and our gallant Ser Barristan"
Barristan S (Barristan), Varys (Varys), 369389, "to Dragonstone not long after the king went north;" Varys said; "and our gallant Ser Barristan"
Robert B (the king), Barristan S (Barristan), 369420, "king went north;" Varys said; "and our gallant Ser Barristan no doubt rides beside the king"
Robert B (the king), Barristan S (Barristan), 369565, "Commander of the Kingsguard."  "Perhaps we had best wait for Ser Barristan and the king"
Eddard S (Ned), Barristan S (Barristan), 369582, " "Perhaps we had best wait for Ser Barristan and the king to join us;" Ned"
Renly B (Renly), Barristan S (Barristan), 369600, "had best wait for Ser Barristan and the king to join us;" Ned suggested.  Renly"
Eddard S (Ned), Barristan S (Barristan), 494650, "livelier."  "Ser Barristan is as valiant and honorable as any man in King's Landing." Ned"
Petyr B (Littlefinger), Barristan S (Lord Commander of the Kingsguard), 494776, "deep respect for the aged; white-haired Lord Commander of the Kingsguard.  "And as tiresome;" Littlefinger"
Barristan S (Barristan), Sansa S (Sansa), 581989, "that I will fight tomorrow; I will fight!"  Everyone was staring. Sansa saw Ser Barristan"
Robert B (the king), Barristan S (Barristan), 582003, "fight tomorrow; I will fight!"  Everyone was staring. Sansa saw Ser Barristan; and the king"
Renly B (Renly), Barristan S (Barristan), 582019, "I will fight!"  Everyone was staring. Sansa saw Ser Barristan; and the king's brother Renly"
Eddard S (Ned), Barristan S (Barristan), 592818, "will deal with this smith." She bowed her head.  Afterward Ser Barristan walked with Ned"
Robert B (the king), Barristan S (Barristan), 592830, "this smith." She bowed her head.  Afterward Ser Barristan walked with Ned to the king"
Meryn T (Meryn), Barristan S (Barristan), 593701, "means to fight in the melee today;" Ser Barristan said as they were passing Ser Meryn"
Eddard S (Eddard), Barristan S (Barristan Selmy), 596364, "back into a chair; shaking with laughter.  Ser Barristan Selmy chuckled with him. Even Eddard"
Barristan S (Barristan), Eddard S (Ned), 598228, "a horse between my legs? Seven hells; Ned; I want to hit someone."  Ser Barristan"
