Septa M Encounters:
Septa M (Septa), Sansa S (Sansa), 127946, "Sansa's needlework was exquisite. Everyone said so. "Sansa's work is as pretty as she is;" Septa"
Catelyn S (Catelyn), Septa M (Septa Mordane), 128038, "Septa Mordane told their lady mother once. "She has such fine; delicate hands." When Lady Catelyn"
Septa M (septa), Arya S (Arya), 128070, "once. "She has such fine; delicate hands." When Lady Catelyn had asked about Arya; the septa"
Septa M (septa), Catelyn S (Catelyn), 128070, "once. "She has such fine; delicate hands." When Lady Catelyn had asked about Arya; the septa"
Arya S (Arya), Septa M (septa), 128089, "such fine; delicate hands." When Lady Catelyn had asked about Arya; the septa had sniffed. "Arya"
Septa M (Septa), Arya S (Arya), 128181, "has the hands of a blacksmith."  Arya glanced furtively across the room; worried that Septa"
Myrcella (Princess Myrcella), Septa M (septa), 128311, "but the septa was paying her no attention today. She was sitting with the Princess Myrcella"
Septa M (septa), Myrcella (Princess Myrcella), 128371, "sitting with the Princess Myrcella; all smiles and admiration. It was not often that the septa"
Septa M (Septa), Arya S (Arya), 129204, "one answered.  "Tell me;" Arya said.  Jeyne glanced over to make certain that Septa"
Septa M (Septa), Jeyne P (Jeyne), 129204, "one answered.  "Tell me;" Arya said.  Jeyne glanced over to make certain that Septa"
Myrcella (Myrcella), Septa M (Septa Mordane), 129240, "Arya said.  Jeyne glanced over to make certain that Septa Mordane was not listening. Myrcella"
Septa M (septa), Myrcella (Myrcella), 129275, "to make certain that Septa Mordane was not listening. Myrcella said something then; and the septa"
Joffrey B (the prince), Septa M (septa), 129353, "septa laughed along with the rest of the ladies.  "We were talking about the prince"
Sansa S (Sansa), Septa M (septa), 129361, "laughed along with the rest of the ladies.  "We were talking about the prince;" Sansa"
Septa M (septa), Sansa S (Sansa), 130741, "about; children?"  "Our half brother;" Sansa corrected; soft and precise. She smiled for the septa"
Arya S (Arya), Septa M (septa), 130748, "children?"  "Our half brother;" Sansa corrected; soft and precise. She smiled for the septa. "Arya"
