Ogo Encounters:
Jommo (Jommo), Ogo (Khal Ogo), 963989, "the wise women came the others; Khal Ogo and his son; the khalakka Fogo; Khal Jommo"
Ogo (Khal Ogo), Drogo (Khal Drogo), 968760, "Khal Drogo dismounted and took his place on the high bench. Khal Jommo and Khal Ogo"
Ogo (Khal Ogo), Jommo (Jommo), 968760, "Khal Drogo dismounted and took his place on the high bench. Khal Jommo and Khal Ogo"
Ogo (Khal Ogo), Drogo (Khal Drogo), 975371, "Drogo was saying something to the other khals beside him. Khal Jommo grinned; and Khal Ogo"
Ogo (Khal Ogo), Jommo (Jommo), 975371, "Drogo was saying something to the other khals beside him. Khal Jommo grinned; and Khal Ogo"
Viserys T (Viserys), Ogo (Khal Ogo), 975431, "Jommo grinned; and Khal Ogo began to guffaw loudly.  The sound of laughter made Viserys"
Drogo (Khal Drogo), Ogo (Khal Ogo), 975458, "began to guffaw loudly.  The sound of laughter made Viserys lift his eyes. "Khal Drogo"
Daenerys T (Dany), Ogo (Khal Ogo), 1305372, "black with flies; arrow shafts bristling from each carcass. Khal Ogo's riders had done that; Dany"
Drogo (Drogo), Ogo (Khal Ogo), 1305394, "bristling from each carcass. Khal Ogo's riders had done that; Dany knew; no man of Drogo"
Ogo (Khal Ogo), Jorah M (Ser Jorah), 1307737, "few cuts;" Ser Jorah answered; "nothing of consequence. He slew two khals this day. Khal Ogo"
Drogo (Khal Drogo), Ogo (Ogo), 1307865, "khal when Ogo fell. His bloodriders cut the bells from their hair; and now Khal Drogo"
Ogo (Ogo), Drogo (Khal Drogo), 1307910, "bells from their hair; and now Khal Drogo's every step rings louder than before."  Ogo"
Drogo (Khal Drogo), Ogo (Ogo), 1308244, "was different out in the grass. Ogo's khalasar had been attacking the town when Khal Drogo"
Jorah M (Ser Jorah), Ogo (Ogo), 1309013, "her heart and rode on toward the gate.  "Most of Ogo's riders fled;" Ser Jorah"
Drogo (Khal Drogo), Ogo (Khal Ogo), 1314328, " "Is scratch; moon of life; from arakh of one bloodrider to Khal Ogo;" Khal Drogo"
Ogo (Ogo), Drogo (Khal Drogo), 1314383, "Khal Ogo;" Khal Drogo said in the Common Tongue. "I kill him for it; and Ogo"
Daenerys T (Dany), Ogo (Ogo), 1321012, "of blood ran down his breast; from where Ogo's arakh had cut off his nipple. Dany"
Aggo (Aggo), Ogo (Khal Ogo), 1571673, "arakh he had used to slay Khal Ogo and his son; a mighty dragonbone bow. Aggo"
Drogo (Drogo), Ogo (Khal Ogo), 1571708, "Khal Ogo and his son; a mighty dragonbone bow. Aggo would have added the weapons Drogo"
