Tom Encounters:
Arya S (Arya), Tom (Fat Tom), 418149, "played monsters-and-maidens and hide-the-treasure and come-into-my-castle with their children. Fat Tom used to call her "Arya"
Tom (Fat Tom), Septa M (Septa Mordane), 419824, "and Septa Mordane called loudly after her; her voice rising higher and higher.  Fat Tom"
Arya S (Arya), Tom (Fat Tom), 420229, "Fat Tom huffed and puffed behind her.  Her bedchamber was the only place that Arya"
Tom (Fat Tom), Septa M (Septa Mordane), 420483, "dropped the heavy crossbar; nobody could get into her room; not Septa Mordane or Fat Tom"
Sansa S (Sansa), Tom (Fat Tom), 420492, "heavy crossbar; nobody could get into her room; not Septa Mordane or Fat Tom or Sansa"
Jory C (Jory), Tom (Fat Tom), 420500, "nobody could get into her room; not Septa Mordane or Fat Tom or Sansa or Jory"
Sandor C (Hound), Tom (Fat Tom), 420513, "into her room; not Septa Mordane or Fat Tom or Sansa or Jory or the Hound"
Tom (Fat Tom), Jeyne P (Jeyne), 420796, "her fault; everything bad that had happened. Sansa said so; and Jeyne too.  Fat Tom"
Tom (Fat Tom), Sansa S (Sansa), 420796, "her fault; everything bad that had happened. Sansa said so; and Jeyne too.  Fat Tom"
Arya S (Arya), Tom (Fat Tom), 420828, "happened. Sansa said so; and Jeyne too.  Fat Tom was knocking on her door. "Arya"
Arya S (Arya), Tom (Fat Tom), 421002, "moment later she heard him going away. Fat Tom was always easy to fool.  Arya"
Tom (Fat Tom), Harwin (Harwin), 460217, "and Ser Rodrik and Vayon Poole had gone too; and Hullen and Harwin and Fat Tom"
Tom (Fat Tom), Hullen (Hullen), 460217, "and Ser Rodrik and Vayon Poole had gone too; and Hullen and Harwin and Fat Tom"
Tom (Fat Tom), Rodrik C (Ser Rodrik), 460217, "and Ser Rodrik and Vayon Poole had gone too; and Hullen and Harwin and Fat Tom"
Tom (Fat Tom), Vayon P (Vayon Poole), 460217, "and Ser Rodrik and Vayon Poole had gone too; and Hullen and Harwin and Fat Tom"
Robb S (Robb), Tom (Fat Tom), 460256, "and Hullen and Harwin and Fat Tom and a quarter of the guard.  Only Robb"
Rickon S (Rickon), Tom (Fat Tom), 460272, "Harwin and Fat Tom and a quarter of the guard.  Only Robb and baby Rickon"
Desmond (Desmond), Tom (Tomard), 536897, "behind him frequently as they made their way through the crowded city streets. Tomard and Desmond"
Tom (Fat Tom), Harwin (Harwin), 678214, "help your hearing?"  Her father was alone in the solar when Harwin and Fat Tom"
Tom (Fat Tom), Arya S (Arya), 684254, " Arya had no choice but to go with him; wishing it had been Fat Tom"
Petyr B (Lord Baelish), Tom (Tomard), 698247, "once."  Poole had no sooner taken his leave than Tomard announced a visitor. "Lord Baelish"
Eddard S (Ned), Tom (Tomard), 698273, "taken his leave than Tomard announced a visitor. "Lord Baelish to see you; m'lord."  Ned"
Petyr B (Lord Petyr), Tom (Tom), 698427, "yet; until he was; he must play their games. "Show him in; Tom."  Lord Petyr"
Jory C (Jory), Tom (Fat Tom), 948243, "summoned Tomard; the portly guardsman with the ginger-colored whiskers his children called Fat Tom. With Jory"
Alyn (Alyn), Tom (Fat Tom), 948257, "portly guardsman with the ginger-colored whiskers his children called Fat Tom. With Jory dead and Alyn"
Tom (Fat Tom), Alyn (Alyn), 948271, "the ginger-colored whiskers his children called Fat Tom. With Jory dead and Alyn gone; Fat Tom"
Tom (Fat Tom), Jory C (Jory), 948271, "the ginger-colored whiskers his children called Fat Tom. With Jory dead and Alyn gone; Fat Tom"
Eddard S (Ned), Tom (Fat Tom), 948330, "dead and Alyn gone; Fat Tom had command of his household guard. The thought filled Ned"
Tom (Tomard), Eddard S (Ned), 948358, "Fat Tom had command of his household guard. The thought filled Ned with vague disquiet. Tomard"
Tom (Tomard), Eddard S (Ned), 948658, "all his best swords among them.  "I shall require your help;" Ned said when Tomard"
Tom (Tomard), Eddard S (Eddard), 948863, "that wise; Lord Eddard? With your leg and all?"  "Perhaps not. But necessary."  Tomard"
Eddard S (Ned), Tom (Tomard), 948925, ""Perhaps not. But necessary."  Tomard summoned Varly. With one arm around each man's shoulders; Ned"
Alyn (Alyn), Tom (Tom), 949140, "or leaves the Tower of the Hand without my leave."  Tom blinked. "M'lord; with Alyn"
Eddard S (Ned), Tom (Tom), 949320, "watches."  "As you say; m'lord;" Tom answered. "Might I ask why�"  "Best not;" Ned"
Eddard S (Ned), Tom (Tomard), 949647, "sigil of his House. "Kindly deliver this at once."  Tomard looked at the name Ned"
Eddard S (Ned), Tom (Tom), 949744, "and licked his lips anxiously. "My lord �"  "Do as I bid you; Tom;" Ned"
Cayn (Cayn), Tom (Tomard), 982337, "darkened chamber. When he opened the door; he found Tomard with an upraised fist; and Cayn"
Tom (Tomard), Cayn (Cayn), 982973, "dagger at his waist.  The Red Keep was dark and still as Cayn and Tomard"
Tom (Tomard), Eddard S (Ned), 984516, "if from sleep; but there was nothing sleepy in her eyes. They followed Ned as Tomard"
Cayn (Cayn), Tom (Tomard), 984525, "sleep; but there was nothing sleepy in her eyes. They followed Ned as Tomard and Cayn"
Tom (Tomard), Cayn (Cayn), 995638, "his soft-soled slippers whispering against the stone as he made his descent.  Cayn and Tomard"
Eddard S (Ned), Tom (Tomard), 995655, "whispering against the stone as he made his descent.  Cayn and Tomard were helping Ned"
Renly B (Renly), Tom (Tomard), 995689, "made his descent.  Cayn and Tomard were helping Ned across the bridge when Lord Renly"
Maegor (Maegor), Tom (Tomard), 995709, " Cayn and Tomard were helping Ned across the bridge when Lord Renly emerged from Maegor"
Tom (Tomard), Eddard S (Ned), 996028, "Moonlight silvered the cruel edges of the spikes that lined its bed.  Ned gestured. Tomard"
Cayn (Cayn), Tom (Tomard), 996037, "the cruel edges of the spikes that lined its bed.  Ned gestured. Tomard and Cayn"
Renly B (Renly), Tom (Tomard), 996096, "bed.  Ned gestured. Tomard and Cayn bowed their heads and backed away respectfully. Lord Renly"
Tom (Tomard), Cayn (Cayn), 998494, "me before break of day." Cayn bowed and took his leave; and Ned turned to Tomard"
Tom (Tomard), Eddard S (Ned), 998494, "me before break of day." Cayn bowed and took his leave; and Ned turned to Tomard"
Tom (Tomard), Stannis B (Lord Stannis), 999476, "his lady wife; but only Lord Stannis himself."  "As you command; m'lord."  When Tomard"
Eddard S (Eddard), Tom (Tomard), 999502, "Lord Stannis himself."  "As you command; m'lord."  When Tomard had left him; Lord Eddard"
Tom (Tomard), Pycelle (Pycelle), 1027164, "solar;" he told Pycelle. The Tower of the Hand was as secure as he and Tomard"
Tom (Fat Tom), Varys (Varys), 1030308, "Littlefinger's lazy half-smile; and the nervous flutter of Varys's fingers.  The door opened. Fat Tom"
Robert B (the king), Tom (Fat Tom), 1030360, "fingers.  The door opened. Fat Tom stepped into the solar. "Pardon; my lords; the king"
Petyr B (Littlefinger), Tom (Tom), 1030717, ""but we shall go with you nonetheless. Tom; assemble an escort; if you would."  Littlefinger"
Eddard S (Ned), Tom (Tom), 1030726, "shall go with you nonetheless. Tom; assemble an escort; if you would."  Littlefinger gave Ned"
Tom (Fat Tom), Arya S (Arya), 1133049, "And Father had gone south; with Arya and Sansa; and Jory and Hullen and Fat Tom"
Tom (Fat Tom), Hullen (Hullen), 1133049, "And Father had gone south; with Arya and Sansa; and Jory and Hullen and Fat Tom"
Tom (Fat Tom), Jory C (Jory), 1133049, "And Father had gone south; with Arya and Sansa; and Jory and Hullen and Fat Tom"
Tom (Fat Tom), Sansa S (Sansa), 1133049, "And Father had gone south; with Arya and Sansa; and Jory and Hullen and Fat Tom"
Rodrik C (Ser Rodrik), Tom (Fat Tom), 1133095, "and Jory and Hullen and Fat Tom and the rest; and later Mother and Ser Rodrik"
Tom (Fat Tom), Desmond (Desmond), 1526013, "a vow; before your brothers; before the old gods and the new." Desmond and Fat Tom"
Brandon S (Bran), Tom (Fat Tom), 1526052, "gods and the new." Desmond and Fat Tom had dragged the man to the stump. Bran"
