Daryn H Encounters:
Daryn H (Daryn), Eddard S (Eddard), 1370405, "Torrhen Karstark and his brother Eddard were among his thirty; and Patrek Mallister; Smalljon Umber; Daryn"
Daryn H (Daryn), Patrek M (Patrek Mallister), 1370405, "Torrhen Karstark and his brother Eddard were among his thirty; and Patrek Mallister; Smalljon Umber; Daryn"
Daryn H (Daryn), Smalljon U (Smalljon Umber), 1370405, "Torrhen Karstark and his brother Eddard were among his thirty; and Patrek Mallister; Smalljon Umber; Daryn"
Daryn H (Daryn), Torrhen K (Torrhen Karstark), 1370405, "Torrhen Karstark and his brother Eddard were among his thirty; and Patrek Mallister; Smalljon Umber; Daryn"
Theon G (Theon), Daryn H (Daryn Hornwood), 1370421, "and his brother Eddard were among his thirty; and Patrek Mallister; Smalljon Umber; Daryn Hornwood; Theon"
Walder F (Walder), Daryn H (Daryn Hornwood), 1370458, "thirty; and Patrek Mallister; Smalljon Umber; Daryn Hornwood; Theon Greyjoy; no less than five of Walder"
Daryn H (Daryn), Eddard S (Eddard), 1378837, "Karstark's sons;" Galbart Glover explained.  "Both of them;" said Robb. "Torrhen and Eddard. And Daryn"
Daryn H (Daryn), Galbart G (Galbart Glover), 1378837, "Karstark's sons;" Galbart Glover explained.  "Both of them;" said Robb. "Torrhen and Eddard. And Daryn"
Daryn H (Daryn), Robb S (Robb), 1378837, "Karstark's sons;" Galbart Glover explained.  "Both of them;" said Robb. "Torrhen and Eddard. And Daryn"
Daryn H (Daryn), Torrhen K (Torrhen), 1378837, "Karstark's sons;" Galbart Glover explained.  "Both of them;" said Robb. "Torrhen and Eddard. And Daryn"
Daryn H (Daryn), Eddard K (Eddard Karstark), 1379165, "mislaid his sword in Eddard Karstark's neck; after he took Torrhen's hand off and split Daryn"
Daryn H (Daryn), Eddard S (Eddard), 1379165, "mislaid his sword in Eddard Karstark's neck; after he took Torrhen's hand off and split Daryn"
Daryn H (Daryn), Torrhen K (Torrhen), 1379165, "mislaid his sword in Eddard Karstark's neck; after he took Torrhen's hand off and split Daryn"
Robb S (Robb), Daryn H (Daryn Hornwood), 1379194, "Eddard Karstark's neck; after he took Torrhen's hand off and split Daryn Hornwood's skull open;" Robb"
Daryn H (Daryn), Eddard S (Ned), 1565423, "is gone; and a hundred Whispering Woods will not change that. Ned is gone; and Daryn"
