Stannis B Encounters:
Stannis B (Stannis), Robert B (Robert), 155925, "like a brother."  "Robert can barely stomach his brothers. Not that I blame him. Stannis"
Renly B (Renly), Stannis B (Stannis), 156011, "Stannis would be enough to give anyone indigestion."  "Don't play the fool. Stannis and Renly"
Eddard S (Eddard), Stannis B (Stannis), 156037, "give anyone indigestion."  "Don't play the fool. Stannis and Renly are one thing; and Eddard"
Robert B (Robert), Stannis B (Stannis), 156068, "play the fool. Stannis and Renly are one thing; and Eddard Stark is quite another. Robert"
Stannis B (Stannis), Robert A (Robert Arryn), 216282, "Warden of the East. If Robert Arryn will not do; name one of your brothers. Stannis"
Stannis B (Stannis), Robert B (Robert), 216282, "Warden of the East. If Robert Arryn will not do; name one of your brothers. Stannis"
Stannis B (Lord Stannis), Renly B (Renly), 329437, "the king's own councillor. Selmy and Lord Renly rode north to meet Robert; and Lord Stannis"
Stannis B (Lord Stannis), Robert B (Robert), 329437, "the king's own councillor. Selmy and Lord Renly rode north to meet Robert; and Lord Stannis"
Pycelle (Maester Pycelle), Stannis B (Lord Stannis), 329490, "rode north to meet Robert; and Lord Stannis is gone to Dragonstone; leaving only Maester Pycelle"
Robert B (the king), Stannis B (Stannis Baratheon), 347517, "arm at the siege of Storm's End. Before that he'd smithed for Stannis Baratheon; the king"
Robert B (the king), Stannis B (Lord Stannis), 369319, "five;" he pointed out.  "Lord Stannis took himself to Dragonstone not long after the king"
Varys (Varys), Stannis B (Lord Stannis), 369338, "out.  "Lord Stannis took himself to Dragonstone not long after the king went north;" Varys"
Stannis B (Stannis), Renly B (Renly), 527412, "walking bowlegged and jingling with each step."  Lord Renly laughed. "We're fortunate my brother Stannis"
Stannis B (Stannis), Eddard S (Ned), 527867, "do his duty."  Ned had not joined the laughter. "I wonder about your brother Stannis"
Stannis B (Lord Stannis), Renly B (Renly), 532070, "help choose the design; the potboy said. No; not Lord Renly; the other one; Lord Stannis"
Jon S (Jon), Stannis B (Lord Stannis), 532147, "Stannis.  "Did our watchman recall anything else of note?"  "The lad swears Lord Jon"
Stannis B (Lord Stannis), Jon S (Jon), 532220, "Jon was as strong as a man half his age. Often went riding with Lord Stannis"
Eddard S (Ned), Stannis B (Stannis), 532251, "man half his age. Often went riding with Lord Stannis; he says."  Stannis again; Ned"
Jon S (Jon), Stannis B (Stannis), 532287, "riding with Lord Stannis; he says."  Stannis again; Ned thought. He found that curious. Jon"
Jon A (Jon Arryn), Stannis B (Stannis), 532293, "with Lord Stannis; he says."  Stannis again; Ned thought. He found that curious. Jon Arryn"
Stannis B (Stannis), Robert B (Robert), 532400, "had been cordial; but never friendly. And while Robert had been riding north to Winterfell; Stannis"
Stannis B (Stannis), Eddard S (HandoftheKing), 532743, ""A brothel?" Ned said. "The Lord of the Eyrie and HandoftheKing visited a brothel with Stannis"
Stannis B (Stannis), Robert A (Lord of the Eyrie), 532743, ""A brothel?" Ned said. "The Lord of the Eyrie and HandoftheKing visited a brothel with Stannis"
Renly B (Renly), Stannis B (Stannis Baratheon), 532813, "HandoftheKing visited a brothel with Stannis Baratheon?" He shook his head; incredulous; wondering what Lord Renly"
Robert B (Robert), Stannis B (Stannis Baratheon), 532847, "Baratheon?" He shook his head; incredulous; wondering what Lord Renly would make of this tidbit. Robert"
Stannis B (Stannis), Robert B (Robert), 532931, "this tidbit. Robert's lusts were the subject of ribald drinking songs throughout the realm; but Stannis"
Robert B (the king), Stannis B (Stannis), 532994, "realm; but Stannis was a different sort of man; a bare year younger than the king"
Stannis B (Lord Stannis), Colemon (Maester Colemon), 533440, "dryly. "The gods are doing their best to vex us. Lady Lysa; Maester Colemon; Lord Stannis"
Stannis B (Lord Stannis), Lysa A (Lady Lysa), 533440, "dryly. "The gods are doing their best to vex us. Lady Lysa; Maester Colemon; Lord Stannis"
Jon S (Jon), Stannis B (Lord Stannis), 533509, "Colemon; Lord Stannis � everyone who might actually know the truth of what happened to Jon"
Jon A (Jon Arryn), Stannis B (Lord Stannis), 533515, "Lord Stannis � everyone who might actually know the truth of what happened to Jon Arryn"
Stannis B (Lord Stannis), Jon A (Jon Arryn), 533575, "what happened to Jon Arryn is a thousand leagues away."  "Will you summon Lord Stannis"
Stannis B (Lord Stannis), Jon S (Jon), 533575, "what happened to Jon Arryn is a thousand leagues away."  "Will you summon Lord Stannis"
Eddard S (Ned), Stannis B (Lord Stannis), 533615, "thousand leagues away."  "Will you summon Lord Stannis back from Dragonstone?"  "Not yet;" Ned"
Jon S (Jon), Stannis B (Stannis), 533783, "The matter nagged at him. Why did Stannis leave? Had he played some part in Jon"
Jon A (Jon Arryn), Stannis B (Stannis), 533789, "matter nagged at him. Why did Stannis leave? Had he played some part in Jon Arryn"
Stannis B (Stannis), Eddard S (Ned), 533874, "Arryn's murder? Or was he afraid? Ned found it hard to imagine what could frighten Stannis"
Stannis B (Lord Stannis), Jory C (Jory), 534288, "him more forthcoming."  Jory went to the wardrobe. "Lord Renly is brother to Lord Stannis"
Stannis B (Lord Stannis), Renly B (Renly), 534288, "him more forthcoming."  Jory went to the wardrobe. "Lord Renly is brother to Lord Stannis"
Robert B (the king), Stannis B (Lord Stannis), 534308, "went to the wardrobe. "Lord Renly is brother to Lord Stannis as well as the king"
Stannis B (Lord Stannis), Eddard S (Ned), 535221, "Jory held out the doublet; and Ned slid his hands through the armholes. "Perhaps Lord Stannis"
Stannis B (Lord Stannis), Jory C (Jory), 535221, "Jory held out the doublet; and Ned slid his hands through the armholes. "Perhaps Lord Stannis"
Robert B (Robert), Stannis B (Lord Stannis), 535244, "doublet; and Ned slid his hands through the armholes. "Perhaps Lord Stannis will return for Robert"
Jory C (Jory), Stannis B (Lord Stannis), 535272, "hands through the armholes. "Perhaps Lord Stannis will return for Robert's tourney;" he said as Jory"
Robert B (the king), Stannis B (Lord Stannis), 541485, "and set aside his wine. "The Hand did call upon me; with Lord Stannis; the king"
Stannis B (Lord Stannis), Jon S (Jon), 619860, "truth of Jon's death remained as clouded to him as when he had started. Lord Stannis"
Lysa A (Lysa), Stannis B (Lord Stannis), 619917, "when he had started. Lord Stannis had not returned to King's Landing for the tourney. Lysa"
Stannis B (Stannis), Renly B (Renly), 620305, "that black hair. Renly was too young to have fathered a boy of that age; Stannis"
Robert B (Robert), Stannis B (Stannis), 620362, "of that age; Stannis too cold and proud in his honor. Gendry had to be Robert"
Lysa A (Lysa), Stannis B (Stannis Baratheon), 673762, "is no longer a game for two players; if ever it was. Stannis Baratheon and Lysa"
Pycelle (Pycelle), Stannis B (Stannis Baratheon), 696715, "but if he took ship he could stop at Dragonstone and speak with Stannis Baratheon. Pycelle"
Eddard S (Ned), Stannis B (Stannis Baratheon), 696784, "Baratheon. Pycelle had sent a raven off across the water; with a polite letter from Ned"
Stannis B (Lord Stannis), Eddard S (Ned), 696808, "sent a raven off across the water; with a polite letter from Ned requesting Lord Stannis"
Jon S (Jon), Stannis B (Lord Stannis), 696966, "been no reply; but the silence only deepened his suspicions. Lord Stannis shared the secret Jon"
Jon A (Jon Arryn), Stannis B (Lord Stannis), 696972, "no reply; but the silence only deepened his suspicions. Lord Stannis shared the secret Jon Arryn"
Stannis B (Stannis), Robert B (Robert), 746500, "Robert carried the girl upstairs during the feast; and broke in the wedding bed while Stannis"
Tywin L (Tywin), Stannis B (Stannis), 762755, "the men around him; well; their pipers play a different tune. His brother Stannis; Lord Tywin"
Eddard S (Eddard), Stannis B (Stannis), 762773, "around him; well; their pipers play a different tune. His brother Stannis; Lord Tywin Lannister; Eddard"
Daenerys T (Dany), Stannis B (Stannis), 762825, "Stannis; Lord Tywin Lannister; Eddard Stark �" He spat.  "You hate this Lord Stark;" Dany"
Tom (Tomard), Stannis B (Lord Stannis), 999476, "his lady wife; but only Lord Stannis himself."  "As you command; m'lord."  When Tomard"
Eddard S (Eddard), Stannis B (Lord Stannis), 999502, "Lord Stannis himself."  "As you command; m'lord."  When Tomard had left him; Lord Eddard"
Jon S (Jon), Stannis B (Lord Stannis), 1000773, "would fight rather than flee. No doubt Lord Stannis was wary; after the murder of Jon"
Jon A (Jon Arryn), Stannis B (Lord Stannis), 1000779, "fight rather than flee. No doubt Lord Stannis was wary; after the murder of Jon Arryn"
Stannis B (Lord Stannis), Robert B (the king), 1002957, "doubt. So when the king dies �"  "The throne by rights passes to Lord Stannis"
Robert B (Robert), Stannis B (Lord Stannis), 1002978, "king dies �"  "The throne by rights passes to Lord Stannis; the elder of Robert"
Petyr B (Lord Petyr), Stannis B (Lord Stannis), 1003007, "throne by rights passes to Lord Stannis; the elder of Robert's two brothers."  Lord Petyr"
Stannis B (Stannis), Petyr B (Littlefinger), 1003432, "no shred of honor?"  "Oh; a shred; surely;" Littlefinger replied negligently. "Hear me out. Stannis"
Cersei L (Cersei), Stannis B (Stannis), 1003775, "it. And his ascent will mean war. Stannis cannot rest easy on the throne until Cersei"
Stannis B (Stannis), Aerys T (Aerys), 1004031, "him to pardon men who served King Aerys; so long as they did him fealty. Stannis"
Stannis B (Stannis), Balon G (Balon Greyjoy), 1004263, "the dragon banner or rose with Balon Greyjoy will have good cause to fear. Seat Stannis"
Joffrey B (Joffrey), Stannis B (Lord Stannis), 1004927, "a good long while; my lord. Long enough to dispose of Lord Stannis. Then; should Joffrey"
Renly B (Renly), Stannis B (Lord Stannis), 1004997, "Stannis. Then; should Joffrey prove troublesome; we can reveal his little secret and put Lord Renly"
Stannis B (Lord Stannis), Arya S (Arya), 1029981, "deal with the succession when Arya and Sansa were safely back in Winterfell; and Lord Stannis"
Stannis B (Lord Stannis), Sansa S (Sansa), 1029981, "deal with the succession when Arya and Sansa were safely back in Winterfell; and Lord Stannis"
Robert B (Robert), Stannis B (Lord Stannis), 1034796, "no choice. "Your son has no claim to the throne he sits. Lord Stannis is Robert"
Joffrey B (Joffrey), Stannis B (Lord Stannis), 1034827, "no claim to the throne he sits. Lord Stannis is Robert's true heir."  "Liar!" Joffrey"
Stannis B (Stannis), Sansa S (Sansa), 1073366, "captain of your household guard; Sansa. It is a letter to my late husband's brother Stannis"
Stannis B (Lord Stannis), Pycelle (Pycelle), 1101980, "a letter. I knew some of the king's councillors in my youth. Old Pycelle; Lord Stannis"
Stannis B (Lord Stannis), Robert B (the king), 1101980, "a letter. I knew some of the king's councillors in my youth. Old Pycelle; Lord Stannis"
Barristan S (Barristan), Stannis B (Lord Stannis), 1101995, "I knew some of the king's councillors in my youth. Old Pycelle; Lord Stannis; Ser Barristan"
Jaime L (Jaime), Stannis B (Stannis Baratheon), 1211115, "to deal with Stannis Baratheon. Tell the drummers to beat assembly; and send word to Jaime"
Stannis B (Lord Stannis), Sansa S (Sansa), 1217036, "forfeit to the throne.  The names he read made Sansa hold her breath. Lord Stannis"
Renly B (Renly), Stannis B (Stannis Baratheon), 1217087, "read made Sansa hold her breath. Lord Stannis Baratheon; his lady wife; his daughter. Lord Renly"
Stannis B (Stannis), Robert B (the king), 1218531, "the king has decreed. The small council consents.  "In the place of the traitor Stannis"
Cersei L (Cersei), Stannis B (Stannis Baratheon), 1218616, "Baratheon; it is the wish of His Grace that his lady mother; the Queen Regent Cersei"
Stannis B (Stannis), Joffrey B (Joffrey), 1225374, "me boy;" Joffrey said peevishly; sounding younger than his years. "He talked about my uncle Stannis"
Varys (Varys), Stannis B (Stannis), 1225405, "younger than his years. "He talked about my uncle Stannis too."  "Idle talk;" said Varys"
Stannis B (Lord Stannis), Renly B (Renly), 1229671, "until the king asked him. They must have lied to him. Lord Renly or Lord Stannis"
Stannis B (Lord Stannis), Robert B (the king), 1229671, "until the king asked him. They must have lied to him. Lord Renly or Lord Stannis"
Joffrey B (King Joffrey), Stannis B (Lord Stannis), 1229737, "or Lord Stannis or � or somebody; they must have lied; otherwise �"  King Joffrey"
Renly B (Renly), Stannis B (Stannis), 1244562, "free her hands to deal with his brothers. They are quite a pair; Stannis and Renly"
Stannis B (Lord Stannis), Cersei L (Cersei), 1245559, "as you say. The king's brothers are the ones giving Cersei sleepless nights � Lord Stannis"
Robert B (Robert), Stannis B (Stannis Baratheon), 1246186, "bargain; though I truly believe she cares more about the boy."  "Stannis Baratheon is Robert"
Eddard S (Ned), Stannis B (Stannis Baratheon), 1246204, "truly believe she cares more about the boy."  "Stannis Baratheon is Robert's true heir;" Ned"
Stannis B (Stannis), Cersei L (Cersei), 1246342, "his ascent."  Varys tsked. "Cersei will not want to hear that; I promise you. Stannis"
Stannis B (Stannis), Varys (Varys), 1246342, "his ascent."  Varys tsked. "Cersei will not want to hear that; I promise you. Stannis"
Stannis B (Stannis), Joffrey B (Joffrey), 1246990, "to lay down his sword; and proclaim Joffrey as the true heir. Offer to denounce Stannis"
Renly B (Renly), Stannis B (Stannis), 1247000, "down his sword; and proclaim Joffrey as the true heir. Offer to denounce Stannis and Renly"
Stannis B (Stannis), Jon A (Lord Arryn), 1272933, "him; and when Lord Arryn said the child was going to Dragonstone to foster with Stannis"
Stannis B (Lord Stannis), Tywin L (Tywin), 1273213, "was to be fostered with Lord Tywin at Casterly Rock."  "No; it was Lord Stannis"
Walder F (Walder), Stannis B (Lord Stannis), 1273222, "to be fostered with Lord Tywin at Casterly Rock."  "No; it was Lord Stannis;" Walder"
Stannis B (Lord Stannis), Walder F (Walder Frey), 1273283, "it was Lord Stannis;" Walder Frey said irritably. "Do you think I can't tell Lord Stannis"
Tywin L (Tywin), Stannis B (Lord Stannis), 1273299, "Stannis;" Walder Frey said irritably. "Do you think I can't tell Lord Stannis from Lord Tywin"
Stannis B (Lord Stannis), Jon A (Jon Arryn), 1273893, "choose to name her child. "Jon Arryn was going to foster his son with Lord Stannis"
Stannis B (Lord Stannis), Jon S (Jon), 1273893, "choose to name her child. "Jon Arryn was going to foster his son with Lord Stannis"
Renly B (Renly), Stannis B (Stannis), 1474851, "heads and two empty spikes. "I'm saving those for my uncle Stannis and my uncle Renly"
Stannis B (Lord Stannis), Kevan L (Kevan), 1512229, "he takes the Watch; he'll leave the city undefended;" Ser Kevan said. "And with Lord Stannis"
Tywin L (Tywin), Stannis B (Lord Stannis), 1512266, "city undefended;" Ser Kevan said. "And with Lord Stannis on Dragonstone �"  "Yes." Lord Tywin"
Stannis B (Stannis), Tyrion L (Tyrion), 1512494, ""Why; Father;" said Tyrion; "that almost sounds like praise." He leaned forward intently. "What of Stannis"
Renly B (Renly), Stannis B (Stannis), 1512521, "almost sounds like praise." He leaned forward intently. "What of Stannis? He's the elder; not Renly"
Varys (Varys), Stannis B (Stannis), 1512715, "Stannis was a greater danger than all the others combined. Yet he does nothing. Oh; Varys"
Stannis B (Stannis), Varys (Varys), 1512743, "danger than all the others combined. Yet he does nothing. Oh; Varys hears his whispers. Stannis"
Stannis B (Stannis), Beric D (Beric Dondarrion), 1513445, "Beric Dondarrion continue to plague our foraging parties. To our east we have the Arryns; Stannis"
Stannis B (Lord Stannis), Renly B (Renly), 1559199, "brother's crown."  "Renly?" she said; shocked. "I had thought; surely it would be Lord Stannis"
Galbart G (Galbart), Stannis B (Lord Stannis), 1559237, "thought; surely it would be Lord Stannis �"  "So did we all; my lady;" Galbart"
Stannis B (Lord Stannis), Renly B (Renly), 1562771, "Bran can't be Lord of Winterfell before me; and Renly can't be king before Lord Stannis"
Maege M (Lady Mormont), Stannis B (Lord Stannis), 1562787, "Lord of Winterfell before me; and Renly can't be king before Lord Stannis."  Lady Mormont"
Stannis B (Lord Stannis), Maege M (Lady Mormont), 1562809, "before me; and Renly can't be king before Lord Stannis."  Lady Mormont agreed. "Lord Stannis"
Renly B (Renly), Stannis B (Lord Stannis), 1562840, "king before Lord Stannis."  Lady Mormont agreed. "Lord Stannis has the better claim."  "Renly"
Marq P (Marq), Stannis B (Lord Stannis), 1562863, " Lady Mormont agreed. "Lord Stannis has the better claim."  "Renly is crowned;" said Marq"
Stannis B (Lord Stannis), Renly B (Renly), 1563361, "That is what we shall win if we join with King Renly. What does Lord Stannis"
Robb S (Robb), Stannis B (Lord Stannis), 1563439, "Stannis have against that; that we should cast it all aside?"  "The right;" said Robb"
Edmure T (Edmure), Stannis B (Stannis), 1563571, "father as he said it.  "So you mean us to declare for Stannis?" asked Edmure"
Robb S (Robb), Stannis B (Stannis), 1563599, ""So you mean us to declare for Stannis?" asked Edmure.  "I don't know;" said Robb"
Stannis B (Stannis), Renly B (Renly Baratheon), 1568435, "I say to these two kings!" He spat. "Renly Baratheon is nothing to me; nor Stannis"
