Irri Encounters:
Irri (Irri), Daenerys T (Dany), 194938, "handmaids. Dany knew they had cost him nothing; Illyrio no doubt had provided the girls. Irri"
Irri (Irri), Illyrio M (Illyrio), 194938, "handmaids. Dany knew they had cost him nothing; Illyrio no doubt had provided the girls. Irri"
Jhiqui (Jhiqui), Irri (Irri), 194949, "knew they had cost him nothing; Illyrio no doubt had provided the girls. Irri and Jhiqui"
Doreah (Doreah), Irri (Irri), 195025, "provided the girls. Irri and Jhiqui were copper-skinned Dothraki with black hair and almond-shaped eyes; Doreah"
Irri (Irri), Illyrio M (Illyrio), 195225, "they were brought forward one by one. "Illyrio and I selected them personally for you. Irri"
Jhiqui (Jhiqui), Irri (Irri), 195255, "by one. "Illyrio and I selected them personally for you. Irri will teach you riding; Jhiqui"
Doreah (Doreah), Irri (Irri), 195287, "selected them personally for you. Irri will teach you riding; Jhiqui the Dothraki tongue; and Doreah"
Viserys T (Viserys), Irri (Irri), 434940, "Her handmaid Irri and the young archers of her khas were fluid as centaurs; but Viserys"
Daenerys T (Dany), Irri (Irri), 439559, "thighs toughened; supple as leather.  The khal had commanded the handmaid Irri to teach Dany"
Irri (Irri), Daenerys T (Dany), 443984, "whip; young Jhogo; rasped a question. Dany did not understand his words; but by then Irri"
Irri (Irri), Jhogo (Jhogo), 443984, "whip; young Jhogo; rasped a question. Dany did not understand his words; but by then Irri"
Jorah M (Ser Jorah), Irri (Irri), 444009, "question. Dany did not understand his words; but by then Irri was there; and Ser Jorah"
Jhogo (Jhogo), Irri (Irri), 444043, "but by then Irri was there; and Ser Jorah; and the rest of her khas. "Jhogo"
Irri (Irri), Daenerys T (Khaleesi), 444092, "and the rest of her khas. "Jhogo asks if you would have him dead; Khaleesi;" Irri"
Irri (Irri), Jhogo (Jhogo), 444092, "and the rest of her khas. "Jhogo asks if you would have him dead; Khaleesi;" Irri"
Daenerys T (Dany), Irri (Irri), 444110, "her khas. "Jhogo asks if you would have him dead; Khaleesi;" Irri said.  "No;" Dany"
Jhogo (Jhogo), Irri (Irri), 444132, "if you would have him dead; Khaleesi;" Irri said.  "No;" Dany replied. "No."  Jhogo"
Irri (Irri), Jhogo (Jhogo), 444220, "Jhogo understood that. One of the others barked out a comment; and the Dothraki laughed. Irri"
Quaro (Quaro), Irri (Irri), 444237, "One of the others barked out a comment; and the Dothraki laughed. Irri told her; "Quaro"
Irri (Irri), Daenerys T (Dany), 444506, "around his windpipe.  "Tell them I do not wish him harmed;" Dany said.  Irri"
Jhogo (Jhogo), Irri (Irri), 444544, "I do not wish him harmed;" Dany said.  Irri repeated her words in Dothraki. Jhogo"
Viserys T (Viserys), Irri (Irri), 444585, " Irri repeated her words in Dothraki. Jhogo gave a pull on the whip; yanking Viserys"
Irri (Irri), Jorah M (Jorah), 450054, "mount; rousing the silver to a gallop. Faster and faster she raced; leaving Jorah and Irri"
Irri (Irri), Doreah (Doreah), 451342, "her handmaids to prepare her a bath. Doreah built a fire outside the tent; while Irri"
Jhiqui (Jhiqui), Irri (Irri), 451353, "to prepare her a bath. Doreah built a fire outside the tent; while Irri and Jhiqui"
Jhiqui (Jhiqui), Irri (Irri), 451609, " "Have you ever seen a dragon?" she asked as Irri scrubbed her back and Jhiqui"
Irri (Irri), Daenerys T (Khaleesi), 451869, "some were still living there; in realms strange and wild.  "Dragons are gone; Khaleesi;" Irri"
Jhiqui (Jhiqui), Irri (Irri), 451898, "in realms strange and wild.  "Dragons are gone; Khaleesi;" Irri said.  "Dead;" agreed Jhiqui"
