Lyanna Encounters:
Eddard S (Ned), Lyanna (Lyanna), 79963, "eldest; born to rule.  Lyanna had only been sixteen; a child-woman of surpassing loveliness. Ned"
Lyanna (Lyanna), Robert B (the king), 80157, "was more beautiful than that;" the king said after a silence. His eyes lingered on Lyanna"
Lyanna (Lyanna), Eddard S (Ned), 81398, "Ned could recall none of it. "I bring her flowers when I can;" he said. "Lyanna"
Lyanna (Lyanna), Joffrey B (Joff), 90552, "son. You have a daughter. My Joff and your Sansa shall join our houses; as Lyanna"
Lyanna (Lyanna), Sansa S (Sansa), 90552, "son. You have a daughter. My Joff and your Sansa shall join our houses; as Lyanna"
Sansa S (Sansa), Lyanna (Lyanna), 90618, "houses; as Lyanna and I might once have done."  This offer did surprise him. "Sansa"
Brandon S (Bran), Lyanna (Lyanna), 159120, "sixteen-year-old. How long till he decides to put me aside for some new Lyanna?"  Bran"
Eddard S (Ned), Lyanna (Lyanna), 213053, "them; Lyanna's death; and the grief they had shared over her passing.  This time; Ned"
Eddard S (Ned), Lyanna (Lyanna), 220452, "crypt and ask Lyanna about the dragon's honor!"  "You avenged Lyanna at the Trident;" Ned"
Robert B (the king), Lyanna (Lyanna), 220482, "the dragon's honor!"  "You avenged Lyanna at the Trident;" Ned said; halting beside the king"
Lyanna (Lyanna), Sansa S (Sansa), 382103, "in Darry's audience hall not so long ago. He could still hear Sansa pleading; as Lyanna"
Robert B (the king), Lyanna (Lyanna), 382144, "He could still hear Sansa pleading; as Lyanna had pleaded once.  "Most likely the king"
Petyr B (Littlefinger), Lyanna (Lyanna), 382172, "Sansa pleading; as Lyanna had pleaded once.  "Most likely the king did not know;" Littlefinger"
Brandon S (Brandon), Lyanna (Lyanna), 424759, "my father used to call it. Lyanna had a touch of it; and my brother Brandon"
Arya S (Arya), Lyanna (Lyanna), 425110, "You remind me of her sometimes. You even look like her."  "Lyanna was beautiful;" Arya"
Lyanna (Lyanna), Margaery T (Margaery), 534916, "Loras Tyrell's sister Margaery; he'd confessed; but there were those who said she looked like Lyanna"
Eddard S (Ned), Lyanna (Lyanna), 534927, "sister Margaery; he'd confessed; but there were those who said she looked like Lyanna. "No;" Ned"
Renly B (Renly), Lyanna (Lyanna), 534978, "she looked like Lyanna. "No;" Ned had told him; bemused. Could it be that Lord Renly"
Lyanna (Lyanna), Robert B (Robert), 535081, "young Robert; had conceived a passion for a girl he fancied to be a young Lyanna"
Jory C (Jory), Lyanna (Lyanna), 535132, "fancied to be a young Lyanna? That struck him as more than passing queer.  Jory"
Eddard S (Ned), Lyanna (Lyanna), 535162, "That struck him as more than passing queer.  Jory held out the doublet; and Ned"
Robert B (Robert), Lyanna (Lyanna), 597656, "would never have shamed me like that."  "You never knew Lyanna as I did; Robert"
Eddard S (Ned), Lyanna (Lyanna), 597662, "never have shamed me like that."  "You never knew Lyanna as I did; Robert;" Ned"
Lyanna (Lyanna), Jon A (Jon Arryn), 600395, "I have Jon Arryn to thank for her. I had no wish to marry after Lyanna"
Lyanna (Lyanna), Jon S (Jon), 600395, "I have Jon Arryn to thank for her. I had no wish to marry after Lyanna"
Jon S (Jon), Lyanna (Lyanna), 600422, "for her. I had no wish to marry after Lyanna was taken from me; but Jon"
Cersei L (Cersei), Lyanna (Lyanna), 600460, "marry after Lyanna was taken from me; but Jon said the realm needed an heir. Cersei"
Lyanna (Lyanna), Robert B (Robert), 743635, "drops of water ran down his face.  "Robert will never keep to one bed;" Lyanna"
Eddard S (Ned), Lyanna (Lyanna), 744119, "would love her with all his heart. Lyanna had only smiled. "Love is sweet; dearest Ned"
Lyanna (Lyanna), Eddard S (Ned Stark), 745123, "before evenfall; but Ned Stark kept his vows. He thought of the promises he'd made Lyanna"
Eddard S (Eddard), Lyanna (Lyanna), 832785, "they came together in a rush of steel and shadow; he could hear Lyanna screaming. "Eddard"
Lyanna (Lyanna), Eddard S (Eddard), 832909, "blew across a blood-streaked sky; as blue as the eyes of death.  "Lord Eddard;" Lyanna"
Eddard S (Eddard), Lyanna (Lyanna), 832984, "Eddard;" Lyanna called again.  "I promise;" he whispered. "Lya; I promise �"  "Lord Eddard"
Eddard S (Ned), Lyanna (Lyanna), 842185, "has Lyanna now; and I have her." The king drained his cup.  "Your Grace;" Ned"
Eddard S (Ned), Lyanna (Lyanna), 954347, "was on top of me; in me; stinking of wine; and he whispered Lyanna."  Ned"
Lyanna (Lyanna), Brandon S (Brandon), 981875, "Last of all; he came to the tomb where his father slept; with Brandon and Lyanna"
Eddard S (Ned), Lyanna (Lyanna), 981904, "to the tomb where his father slept; with Brandon and Lyanna beside him. "Promise me; Ned"
Lyanna (Lyanna), Eddard S (Ned), 981913, "the tomb where his father slept; with Brandon and Lyanna beside him. "Promise me; Ned;" Lyanna"
Lyanna (Lyanna), Eddard S (Ned), 990236, "care if you choke on him. Promise me; Ned."  "I promise." Promise me; Ned; Lyanna"
Robert B (the king), Lyanna (Lyanna), 990274, "me; Ned."  "I promise." Promise me; Ned; Lyanna's voice echoed.  "The girl;" the king"
Daenerys T (Daenerys), Lyanna (Lyanna), 990290, " "I promise." Promise me; Ned; Lyanna's voice echoed.  "The girl;" the king said. "Daenerys"
Eddard S (Ned), Lyanna (Lyanna), 991606, ""You will; my lord."  "Good;" he said; smiling. "I will give Lyanna your love; Ned"
Lyanna (Lyanna), Brandon S (Brandon), 1060861, "Robb took them all the way down to the end; past Grandfather and Brandon and Lyanna"
