Qotho Encounters:
Qotho (Qotho), Cohollo (Cohollo), 197585, "great leather whip with a silver handle; Cohollo a magnificent arakh chased in gold; and Qotho"
Illyrio M (Magister Illyrio), Qotho (Qotho), 197654, "arakh chased in gold; and Qotho a double-curved dragonbone bow taller than she was. Magister Illyrio"
Jorah M (Ser Jorah), Qotho (Qotho), 197668, "gold; and Qotho a double-curved dragonbone bow taller than she was. Magister Illyrio and Ser Jorah"
Qotho (Qotho), Haggo (Haggo), 767888, "Haggo; huge and silent; often glowered as if he had forgotten who she was; and Qotho"
Doreah (Doreah), Qotho (Qotho), 767965, "Qotho had cruel eyes and quick hands that liked to hurt. He left bruises on Doreah"
Haggo (Haggo), Qotho (Qotho), 979667, "bloodriders leapt forward. Qotho seized the man who had been her brother by the arms. Haggo"
Aggo (Aggo), Qotho (Qotho), 1317525, "her.  "The khal needs no help from women who lie with sheep;" barked Qotho. "Aggo"
Qotho (Qotho), Aggo (Aggo), 1317691, "a hand. "No. She is mine. Let her speak."  Aggo looked from her to Qotho"
Qotho (Qotho), Mirri M (Duur), 1318567, " "I am a healer;" Mirri Maz Duur said.  "A healer of sheeps;" sneered Qotho"
Daenerys T (Dany), Qotho (Qotho), 1320319, " Qotho gave her a stinging slap. "We are no sheep; maegi."  "Stop it;" Dany"
Qotho (Qotho), Drogo (Khal Drogo), 1320429, "I will not have her harmed."  Khal Drogo grunted. "The arrow must come out; Qotho"
Drogo (Great Rider), Qotho (Qotho), 1320450, "her harmed."  Khal Drogo grunted. "The arrow must come out; Qotho."  "Yes; Great Rider"
Mirri M (Mirri), Qotho (Qotho), 1320458, "harmed."  Khal Drogo grunted. "The arrow must come out; Qotho."  "Yes; Great Rider;" Mirri"
Qotho (Qotho), Cohollo (Cohollo), 1322017, "of them.  "We are blood of his blood;" Cohollo said. "Here we wait."  Qotho"
Mirri M (Mirri), Qotho (Qotho), 1322040, "are blood of his blood;" Cohollo said. "Here we wait."  Qotho stepped close to Mirri"
Qotho (Qotho), Haggo (Haggo), 1324479, "ashes. It is time to ride."  Haggo followed the khal from the temple; but Qotho"
Mirri M (Mirri), Qotho (Qotho), 1324515, " Haggo followed the khal from the temple; but Qotho lingered long enough to favor Mirri"
Daenerys T (Dany), Qotho (Qotho), 1384592, "woman to bid us halt;" said Qotho; "not even a khaleesi."  "We camp here;" Dany"
Haggo (Haggo), Qotho (Qotho), 1384609, "bid us halt;" said Qotho; "not even a khaleesi."  "We camp here;" Dany repeated. "Haggo"
Drogo (Khal Drogo), Qotho (Qotho), 1384631, "Qotho; "not even a khaleesi."  "We camp here;" Dany repeated. "Haggo; tell them Khal Drogo"
Qotho (Qotho), Cohollo (Cohollo), 1384804, "continue. Cohollo; bring up the slaves; they must put up the khal's tent at once. Qotho"
Daenerys T (Khaleesi), Qotho (Qotho), 1384840, "must put up the khal's tent at once. Qotho�"  "You do not command me; Khaleesi"
Qotho (Qotho), Daenerys T (Khaleesi), 1384848, "put up the khal's tent at once. Qotho�"  "You do not command me; Khaleesi;" Qotho"
Mirri M (Mirri), Qotho (Qotho), 1384867, "tent at once. Qotho�"  "You do not command me; Khaleesi;" Qotho said.  "Find Mirri"
Qotho (Qotho), Daenerys T (Dany), 1385203, "Dany said; "or when Drogo wakes; he will hear why you defied me."  Furious; Qotho"
Qotho (Qotho), Drogo (Drogo), 1385203, "Dany said; "or when Drogo wakes; he will hear why you defied me."  Furious; Qotho"
Daenerys T (Dany), Qotho (Qotho), 1385268, "me."  Furious; Qotho wheeled his stallion around and galloped off in anger � but Dany"
Qotho (Qotho), Mirri M (Duur), 1387570, "moan. "Where is Mirri Maz Duur?" she demanded; her patience rubbed raw with fear.  "Qotho"
Irri (Irri), Qotho (Qotho), 1387591, "Maz Duur?" she demanded; her patience rubbed raw with fear.  "Qotho will find her;" Irri"
Haggo (Haggo), Qotho (Qotho), 1392800, "with blistered and bleeding feet and hollows under her eyes. Behind her came Qotho and Haggo"
Qotho (Qotho), Haggo (Haggo), 1392984, "the chest slipped from Haggo's fingers and crashed to the floor of the tent; and Qotho"
Mirri M (Mirri), Qotho (Qotho), 1393032, "of the tent; and Qotho swore an oath so foul it seared the air.  Mirri"
Drogo (Drogo), Qotho (Qotho), 1393055, "Qotho swore an oath so foul it seared the air.  Mirri Maz Duur studied Drogo"
Qotho (Qotho), Drogo (Drogo), 1393142, "her face still and dead. "The wound has festered."  "This is your work; maegi;" Qotho"
Haggo (Haggo), Qotho (Qotho), 1393154, "still and dead. "The wound has festered."  "This is your work; maegi;" Qotho said. Haggo"
Mirri M (Mirri), Qotho (Qotho), 1393181, "has festered."  "This is your work; maegi;" Qotho said. Haggo laid his fist across Mirri"
Qotho (Qotho), Daenerys T (Dany), 1393306, "the ground. Then he kicked her where she lay.  "Stop it!" Dany screamed.  Qotho"
Haggo (Haggo), Qotho (Qotho), 1393319, "Then he kicked her where she lay.  "Stop it!" Dany screamed.  Qotho pulled Haggo"
Qotho (Qotho), Daenerys T (Dany), 1393861, "her to her feet.  "No;" Dany said. "I will not have her harmed."  Qotho"
Daenerys T (Dany), Qotho (Qotho), 1394328, "the blood-of-my-blood still lives;" Qotho told the knight. "When he dies; she is nothing."  Dany"
Qotho (Qotho), Jorah M (Ser Jorah), 1394458, "I was the blood of the dragon. Ser Jorah; summon my khas."  "No;" said Qotho"
Daenerys T (Khaleesi), Qotho (Qotho), 1394491, "Ser Jorah; summon my khas."  "No;" said Qotho. "We will go. For now � Khaleesi"
Haggo (Haggo), Qotho (Qotho), 1394499, "Jorah; summon my khas."  "No;" said Qotho. "We will go. For now � Khaleesi." Haggo"
Daenerys T (Dany), Qotho (Qotho), 1394731, "Qotho sees it ending. A dead man is beyond fear."  "No one has died;" Dany"
Qotho (Qotho), Daenerys T (Dany), 1402324, " Dany saw naked fear on the faces of the Dothraki. "This must not be;" Qotho"
Haggo (Haggo), Qotho (Qotho), 1402382, "Dothraki. "This must not be;" Qotho thundered.  She had not seen the bloodrider return. Haggo"
Cohollo (Cohollo), Qotho (Qotho), 1402394, "must not be;" Qotho thundered.  She had not seen the bloodrider return. Haggo and Cohollo"
Qotho (Qotho), Cohollo (Cohollo), 1402739, "always been kind to her�Cohollo spat full in her face.  "You will die; maegi;" Qotho"
Daenerys T (Dany), Qotho (Qotho), 1402922, "she shouted; "you mustn't." She caught him by the shoulder; but Qotho shoved her aside. Dany"
Qotho (Qotho), Quaro (Quaro), 1403172, "tent flap. Quaro took a step forward; reaching for the handle of his whip; but Qotho"
Quaro (Quaro), Qotho (Qotho), 1403240, "his whip; but Qotho spun graceful as a dancer; the curved arakh rising. It caught Quaro"
Jorah M (Ser Jorah), Qotho (Qotho), 1403464, "as the young rider reeled backward; gasping.  Qotho wrenched the blade free. "Horselord;" Ser Jorah"
Qotho (Qotho), Jorah M (Jorah Mormont), 1403535, "free. "Horselord;" Ser Jorah Mormont called. "Try me." His longsword slid from its scabbard.  Qotho"
Quaro (Quaro), Qotho (Qotho), 1403588, "longsword slid from its scabbard.  Qotho whirled; cursing. The arakh moved so fast that Quaro"
Qotho (Qotho), Jorah M (Ser Jorah), 1403751, "it a foot from Ser Jorah's face; and held it quivering for an instant as Qotho"
Qotho (Qotho), Daenerys T (Dany), 1404161, "best he could; but the slashes came so fast that it seemed to Dany that Qotho"
Varys (eunuch), Qotho (Qotho), 1404572, "him limping. Qotho screamed taunts at him; calling him a craven; a milk man; a eunuch"
Qotho (Qotho), Daenerys T (Dany), 1404907, "grunted; stumbled. Dany felt a sharp pain in her belly; a wetness on her thighs. Qotho"
Mirri M (Mirri), Qotho (Qotho), 1405327, "ear; so savage that Qotho's face seemed almost to explode.  The Dothraki were shouting; Mirri"
Qotho (Qotho), Daenerys T (Dany), 1490500, "I am lost. "The price was paid;" Dany said. "The horse; my child; Quaro and Qotho"
Qotho (Qotho), Quaro (Quaro), 1490500, "I am lost. "The price was paid;" Dany said. "The horse; my child; Quaro and Qotho"
Haggo (Haggo), Qotho (Qotho), 1490507, "am lost. "The price was paid;" Dany said. "The horse; my child; Quaro and Qotho; Haggo"
Cohollo (Cohollo), Qotho (Qotho), 1490519, ""The price was paid;" Dany said. "The horse; my child; Quaro and Qotho; Haggo and Cohollo"
