Mycah Encounters:
Mycah (Mycah), Arya S (Arya), 267073, ""I'm not;" Arya said; trying to brush a tangle out of Nymeria's matted grey fur. "Mycah"
Sansa S (Sansa), Mycah (Mycah), 268156, "I counted thirty-six flowers I never saw before; and Mycah showed me a lizard-lion."  Sansa"
Mycah (Mycah), Arya S (Arya), 270725, "and naked children; rough-spoken freeriders of uncertain birth. Arya would make friends with anybody. This Mycah"
Mycah ( butcher's boy), Joffrey B (Joffrey), 287888, "it?" Joffrey swung down from his mount; sword in hand. "Pick up your sword; butcher's boy"
Joffrey B (Joffrey), Mycah (Mycah), 288009, ""Let us see how good you are."  Mycah stood there; frozen with fear.  Joffrey"
Sansa S (Sansa), Mycah (Mycah), 288146, "little girls?"  "She ast me to; m'lord;" Mycah said. "She ast me to."  Sansa"
Arya S (Arya), Mycah (Mycah), 288173, "to; m'lord;" Mycah said. "She ast me to."  Sansa had only to glance at Arya"
Mycah (Mycah), Joffrey B (Joffrey), 288553, "a butcher's boy; and no knight." Joffrey lifted Lion's Tooth and laid its point on Mycah"
Mycah (Mycah), Joffrey B (Joffrey), 289317, "everything happened at once before Sansa's horrified eyes. Joffrey staggered and whirled around; roaring curses. Mycah"
Mycah (Mycah), Sansa S (Sansa), 289317, "everything happened at once before Sansa's horrified eyes. Joffrey staggered and whirled around; roaring curses. Mycah"
Arya S (Arya), Mycah (Mycah), 289376, "roaring curses. Mycah ran for the trees as fast as his legs would take him. Arya"
Sansa S (Sansa), Mycah (Mycah), 289854, "the blood bay reared and went galloping off after Mycah. "Stop it; don't; stop it!" Sansa"
Joffrey B (Joffrey), Mycah (Mycah), 289872, "bay reared and went galloping off after Mycah. "Stop it; don't; stop it!" Sansa screamed. Joffrey"
Arya S (Arya), Mycah (Mycah), 289888, "went galloping off after Mycah. "Stop it; don't; stop it!" Sansa screamed. Joffrey slashed at Arya"
Mycah (Mycah), Arya S (Arya), 295995, ""That's not true;" Arya said loudly. "She just bit him a little. He was hurting Mycah"
Joffrey B (Joff), Mycah (Mycah), 296004, "true;" Arya said loudly. "She just bit him a little. He was hurting Mycah."  "Joff"
Cersei L (the queen), Mycah (Mycah), 296038, "bit him a little. He was hurting Mycah."  "Joff told us what happened;" the queen"
Mycah (Mycah), Arya S (Arya), 304035, "find for Arya; but it was not Nymeria after all. It was the butcher's boy; Mycah"
Jon S (Jon), Mycah (Mycah), 385710, "have a wolf; so soft and quiet. He was thinking of the boy Mycah; of Jon"
Jon A (Jon Arryn), Mycah (Mycah), 385716, "a wolf; so soft and quiet. He was thinking of the boy Mycah; of Jon Arryn"
Brandon S (Bran), Mycah (Mycah), 385740, "and quiet. He was thinking of the boy Mycah; of Jon Arryn's sudden death; of Bran"
Aerys T (Aerys), Mycah (Mycah), 385765, "of the boy Mycah; of Jon Arryn's sudden death; of Bran's fall; of old mad Aerys"
Mycah (Mycah), Cersei L (the queen), 418699, "They'd let the queen kill Lady; that was horrible enough; but then the Hound found Mycah"
Mycah (Mycah), Sandor C (Hound), 418699, "They'd let the queen kill Lady; that was horrible enough; but then the Hound found Mycah"
Jeyne P (Jeyne), Mycah (Mycah), 418706, "let the queen kill Lady; that was horrible enough; but then the Hound found Mycah. Jeyne"
Arya S (Arya), Mycah (Mycah), 418726, "Lady; that was horrible enough; but then the Hound found Mycah. Jeyne Poole had told Arya"
Mycah (Mycah), Jaime L (Jaime Lannister), 932098, "in a scowl. "Jaime Lannister murdered Jory and Heward and Wyl; and the Hound murdered Mycah"
Mycah (Mycah), Jory C (Jory), 932098, "in a scowl. "Jaime Lannister murdered Jory and Heward and Wyl; and the Hound murdered Mycah"
Mycah (Mycah), Sandor C (Hound), 932098, "in a scowl. "Jaime Lannister murdered Jory and Heward and Wyl; and the Hound murdered Mycah"
Sansa S (Sansa), Mycah (Mycah), 932164, "and the Hound murdered Mycah. Somebody should have beheaded them."  "It's not the same;" Sansa"
Sandor C (Hound), Mycah (Mycah), 932181, "murdered Mycah. Somebody should have beheaded them."  "It's not the same;" Sansa said. "The Hound"
