Sandor C Encounters:
Sandor C (Sandor), Jaime L (Jaime Lannister), 71580, "riders. There came Ser Jaime Lannister with hair as bright as beaten gold; and there Sandor"
Sandor C (Hound), Tyrion L (Tyrion), 165005, "I wish he would be quicker about it."  Tyrion glanced down and saw the Hound"
Joffrey B (Joffrey), Sandor C (Hound), 165033, "be quicker about it."  Tyrion glanced down and saw the Hound standing with young Joffrey"
Sandor C (Sandor), Joffrey B (Joffrey), 165919, "name."  Joffrey had the grace at least to blush.  "A voice from nowhere;" Sandor"
Sandor C (Sandor), Cersei L (the queen), 168206, "find my brother?"  "Breaking fast with the queen."  "Ah;" Tyrion said. He gave Sandor"
Sandor C (Sandor), Tyrion L (Tyrion), 168206, "find my brother?"  "Breaking fast with the queen."  "Ah;" Tyrion said. He gave Sandor"
Sandor C (Hound), Sansa S (Sansa), 277232, "not half so terrifying as the other. Still; Sansa wrenched away from him; and the Hound"
Sansa S (Sansa), Sandor C (Hound), 277296, "away from him; and the Hound laughed; and Lady moved between them; rumbling a warning. Sansa"
Sansa S (Sansa), Sandor C (Hound), 277713, "camp?" and the Hound's rasping voice replied; "The Starks use them for wet nurses;" and Sansa"
Sansa S (Sansa), Sandor C (Hound), 278456, "my betrothed."  The Hound; ever faithful; bowed and slid away quietly through the press. Sansa"
Sandor C (Hound), Ilyn P (Ilyn), 282380, "so gallant; she thought. The way he had rescued her from Ser Ilyn and the Hound"
Sandor C (Sandor), Jaime L (Jaime Lannister), 295170, "were Lannister men; and hostile. Their only good fortune was that both Jaime Lannister and Sandor"
Sandor C (Hound), Eddard S (Ned), 304207, "some terrible blow struck from above.  "You rode him down;" Ned said.  The Hound"
Sandor C (Hound), Cersei L (the queen), 418687, "a lie. They'd let the queen kill Lady; that was horrible enough; but then the Hound"
Mycah (Mycah), Sandor C (Hound), 418699, "They'd let the queen kill Lady; that was horrible enough; but then the Hound found Mycah"
Jeyne P (Jeyne), Sandor C (Hound), 418706, "let the queen kill Lady; that was horrible enough; but then the Hound found Mycah. Jeyne"
Arya S (Arya), Sandor C (Hound), 418726, "Lady; that was horrible enough; but then the Hound found Mycah. Jeyne Poole had told Arya"
Sandor C (Hound), Jory C (Jory), 420513, "into her room; not Septa Mordane or Fat Tom or Sansa or Jory or the Hound"
Sandor C (Hound), Sansa S (Sansa), 420513, "into her room; not Septa Mordane or Fat Tom or Sansa or Jory or the Hound"
Sandor C (Hound), Septa M (Septa Mordane), 420513, "into her room; not Septa Mordane or Fat Tom or Sansa or Jory or the Hound"
Sandor C (Hound), Tom (Fat Tom), 420513, "into her room; not Septa Mordane or Fat Tom or Sansa or Jory or the Hound"
Arya S (Arya), Sandor C (Hound), 420571, "Jory or the Hound; nobody! She slammed it now.  When the bar was down; Arya"
Arya S (Arya), Sandor C (Hound), 426262, "at the Hound's door; him and the cruel woman he serves."  "I hate them;" Arya"
Sandor C (Hound), Arya S (Arya), 426305, "and the cruel woman he serves."  "I hate them;" Arya confided; red-faced; sniffling. "The Hound"
Cersei L (the queen), Sandor C (Hound), 426319, "woman he serves."  "I hate them;" Arya confided; red-faced; sniffling. "The Hound and the queen"
Robert B (the king), Sandor C (Hound), 426332, " "I hate them;" Arya confided; red-faced; sniffling. "The Hound and the queen and the king"
Joffrey B (Prince Joffrey), Sandor C (Hound), 426351, "them;" Arya confided; red-faced; sniffling. "The Hound and the queen and the king and Prince Joffrey"
Robert B (the king), Sandor C (Hound), 569627, "on the instant.  The Hound entered the lists as well; and so too the king"
Renly B (Renly), Sandor C (Hound), 569658, "The Hound entered the lists as well; and so too the king's brother; handsome Lord Renly"
Gregor C (Gregor), Sandor C (Sandor Clegane), 571322, "men thirty and forty years his junior.  Sandor Clegane and his immense brother; Ser Gregor"
Sandor C (Hound), Balon S (Balon Swann), 573139, "jousts resumed.  Ser Balon Swann also fell to Gregor; and Lord Renly to the Hound"
Sandor C (Hound), Gregor C (Gregor), 573139, "jousts resumed.  Ser Balon Swann also fell to Gregor; and Lord Renly to the Hound"
Sandor C (Hound), Renly B (Renly), 573139, "jousts resumed.  Ser Balon Swann also fell to Gregor; and Lord Renly to the Hound"
Renly B (Renly), Sandor C (Hound), 573146, "resumed.  Ser Balon Swann also fell to Gregor; and Lord Renly to the Hound. Renly"
Sandor C (Hound), Robar R (Robar), 574380, "Yohn Royce's younger son; Robar.  In the end it came down to four; the Hound"
Sandor C (Hound), Yohn R (Yohn Royce), 574380, "Yohn Royce's younger son; Robar.  In the end it came down to four; the Hound"
Gregor C (Gregor), Sandor C (Hound), 574413, " In the end it came down to four; the Hound and his monstrous brother Gregor"
Jaime L (Jaime), Sandor C (Hound), 574420, "In the end it came down to four; the Hound and his monstrous brother Gregor; Jaime"
Loras T (Loras), Sandor C (Hound), 574460, "to four; the Hound and his monstrous brother Gregor; Jaime Lannister the Kingslayer; and Ser Loras"
Sandor C (Sandor), Joffrey B (Joffrey), 583440, "so dark. I should be glad for some protection."  Joffrey called out; "Dog!"  Sandor"
Sandor C (Hound), Joffrey B (Joffrey), 583909, "a word of farewell; Joffrey strode off; leaving her there.  Sansa could feel the Hound"
Sandor C (Hound), Sansa S (Sansa), 583909, "a word of farewell; Joffrey strode off; leaving her there.  Sansa could feel the Hound"
Joffrey B (Joff), Sandor C (Hound), 583943, "off; leaving her there.  Sansa could feel the Hound watching her. "Did you think Joff"
Sansa S (Sansa), Sandor C (Hound), 584535, "had ended with it.  The Hound snatched up a torch to light their way. Sansa"
Sandor C (Hound), Sansa S (Sansa), 585349, "see him ride today?"  "Yes;" Sansa whispered; trembling. "He was �"  "Gallant?" the Hound"
Gregor C (Gregor), Sandor C (Hound), 586005, "one could withstand him;" the Hound rasped. "That's truth enough. No one could ever withstand Gregor"
Sandor C (Sandor), Gregor C (Gregor), 586508, "Gregor's lance goes where Gregor wants it to go. Look at me. Look at me!" Sandor"
Sansa S (Sansa), Sandor C (Hound), 589901, "true knight;" she whispered to him.  The Hound threw back his head and roared. Sansa"
Sandor C (Hound), Sansa S (Sansa), 590575, "the corridor outside her bedchamber.  "Thank you; my lord;" Sansa said meekly.  The Hound"
Sandor C (Sandor), Sansa S (Sansa), 604654, "day's first joust. Sansa was so engrossed she scarcely seemed to notice his arrival.  Sandor"
Sandor C (Hound), Renly B (Renly), 605172, "from the golden wood of the Summer Isles.  "Done;" Lord Renly shouted back. "The Hound"
Sandor C (Sandor), Petyr B (Littlefinger), 605321, "dogs know better than to bite the hand that feeds them;" Littlefinger called dryly.  Sandor"
Jaime L (Jaime), Sandor C (Sandor Clegane), 605405, "Sandor Clegane dropped his visor with an audible clang and took up his position. Ser Jaime"
Jaime L (Jaime), Sandor C (Hound), 605804, "into a gallop. The Hound leaned forward as he rode; his lance rock steady; but Jaime"
Sansa S (Sansa), Sandor C (Hound), 606041, "his own hit square. Wood shattered; and the Hound reeled; fighting to keep his seat. Sansa"
Sandor C (Hound), Petyr B (Littlefinger), 606183, "wonder how I ought spend your money;" Littlefinger called down to Lord Renly.  The Hound"
Sandor C (Hound), Renly B (Renly), 606183, "wonder how I ought spend your money;" Littlefinger called down to Lord Renly.  The Hound"
Jaime L (Jaime), Sandor C (Hound), 606492, "Hound spurred forward at a hard gallop. Lannister rode to meet him. This time; when Jaime"
Sandor C (Sandor), Jaime L (Jaime), 606517, "a hard gallop. Lannister rode to meet him. This time; when Jaime shifted his seat; Sandor"
Sandor C (Hound), Jaime L (Jaime Lannister), 606762, "Jaime Lannister rolled in the dirt; golden and dented.  Sansa said; "I knew the Hound"
Sandor C (Hound), Sansa S (Sansa), 606762, "Jaime Lannister rolled in the dirt; golden and dented.  Sansa said; "I knew the Hound"
Petyr B (Littlefinger), Sandor C (Hound), 606788, "the dirt; golden and dented.  Sansa said; "I knew the Hound would win."  Littlefinger"
Sandor C (Hound), Robert B (Robert Baratheon), 607640, "had ever seen. Robert Baratheon and his brothers were all big men; as was the Hound"
Hodor (Hodor), Sandor C (Hound), 607711, "men; as was the Hound; and back at Winterfell there was a simpleminded stableboy named Hodor"
Sandor C (Sandor), Gregor C (Gregor), 609403, "father. Gregor had inherited the keep; the gold; and the family estates. His younger brother Sandor"
Loras T (Knight of Flowers), Sandor C (Hound), 611860, "muttering; and over it all the rasping; raucous laughter of the Hound. The Knight of Flowers"
Sandor C (Sandor), Gregor C (Gregor), 613756, "Ned saw Ser Gregor aim savage blows at the hound's-head helmet; yet not once did Sandor"
Robert B (the king), Sandor C (Sandor), 613819, "once did Sandor send a cut at his brother's unprotected face.  It was the king"
Gregor C (Gregor), Sandor C (Hound), 614140, "boomed; "IN THE NAME OF YOUR KING!"  The Hound went to one knee. Ser Gregor"
Sandor C (Hound), Robert B (Robert), 614451, "him go;" Robert said; and as quickly as that; it was over.  "Is the Hound"
Sansa S (Sansa), Sandor C (Hound), 614476, "and as quickly as that; it was over.  "Is the Hound the champion now?" Sansa"
Eddard S (Ned), Sandor C (Hound), 614486, "quickly as that; it was over.  "Is the Hound the champion now?" Sansa asked Ned"
Sandor C (Hound), Eddard S (Ned), 614557, "asked Ned.  "No;" he told her. "There will be one final joust; between the Hound"
Sandor C (Hound), Sansa S (Sansa), 614557, "asked Ned.  "No;" he told her. "There will be one final joust; between the Hound"
Loras T (Knight of Flowers), Sandor C (Hound), 614583, "told her. "There will be one final joust; between the Hound and the Knight of Flowers"
Sansa S (Sansa), Sandor C (Hound), 614596, "will be one final joust; between the Hound and the Knight of Flowers."  But Sansa"
Sandor C (Sandor), Loras T (Loras Tyrell), 614736, "Loras Tyrell walked back onto the field in a simple linen doublet and said to Sandor"
Sandor C (Sandor), Barristan S (Barristan), 906132, "Renly and Ser Barristan had joined the king to hunt it; along with Prince Joffrey; Sandor"
Sandor C (Sandor), Joffrey B (Prince Joffrey), 906132, "Renly and Ser Barristan had joined the king to hunt it; along with Prince Joffrey; Sandor"
Sandor C (Sandor), Renly B (Renly), 906132, "Renly and Ser Barristan had joined the king to hunt it; along with Prince Joffrey; Sandor"
Sandor C (Sandor), Robert B (the king), 906132, "Renly and Ser Barristan had joined the king to hunt it; along with Prince Joffrey; Sandor"
Balon S (Balon Swann), Sandor C (Sandor Clegane), 906153, "Barristan had joined the king to hunt it; along with Prince Joffrey; Sandor Clegane; Balon Swann"
Eddard S (Ned), Sandor C (Sandor Clegane), 906181, "hunt it; along with Prince Joffrey; Sandor Clegane; Balon Swann; and half the court. So Ned"
Sandor C (Hound), Jaime L (Jaime Lannister), 932083, "her face in a scowl. "Jaime Lannister murdered Jory and Heward and Wyl; and the Hound"
Sandor C (Hound), Jory C (Jory), 932083, "her face in a scowl. "Jaime Lannister murdered Jory and Heward and Wyl; and the Hound"
Mycah (Mycah), Sandor C (Hound), 932098, "in a scowl. "Jaime Lannister murdered Jory and Heward and Wyl; and the Hound murdered Mycah"
Sansa S (Sansa), Sandor C (Hound), 932164, "and the Hound murdered Mycah. Somebody should have beheaded them."  "It's not the same;" Sansa"
Sandor C (Hound), Mycah (Mycah), 932181, "murdered Mycah. Somebody should have beheaded them."  "It's not the same;" Sansa said. "The Hound"
Sandor C (Hound), Sansa S (Sansa), 932181, "murdered Mycah. Somebody should have beheaded them."  "It's not the same;" Sansa said. "The Hound"
Joffrey B (Joffrey), Sandor C (Hound), 932192, "Somebody should have beheaded them."  "It's not the same;" Sansa said. "The Hound is Joffrey"
Arya S (Arya), Sandor C (Hound), 932263, "said. "The Hound is Joffrey's sworn shield. Your butcher's boy attacked the prince."  "Liar;" Arya"
Sandor C (Hound), Robert B (the king), 944298, "some twenty others of the party. The rest are still with the king."  "The Hound"
Eddard S (Ned), Sandor C (Hound), 944304, "twenty others of the party. The rest are still with the king."  "The Hound?" Ned"
Sandor C (Sandor), Eddard S (Ned), 944356, "still with the king."  "The Hound?" Ned asked; frowning. Of all the Lannister party; Sandor"
Jaime L (Jaime), Sandor C (Sandor Clegane), 944423, "Lannister party; Sandor Clegane was the one who concerned him the most; now that Ser Jaime"
Sandor C (Hound), Beric D (Lord Beric), 944725, "Beric was off to behead his brother."  "Even a blind man could see the Hound"
Gregor C (Gregor), Sandor C (Hound), 944764, " "Even a blind man could see the Hound loathed his brother."  "Ah; but Gregor"
Sandor C (Sandor), Gregor C (Mountain), 944902, "Dondarrion lops the summit off our Mountain; the Clegane lands and incomes will pass to Sandor"
Sandor C (Hound), Gregor C (Gregor), 987628, "to hunt in peace. Ser Robar found me. Gregor's head. Ugly thought. Never told the Hound"
