Barristan S Encounters:
Barristan S (Barristan), Arthur D (Arthur Dayne), 144777, "the Dragons. The White Bull; Gerold Hightower. Ser Arthur Dayne; the Sword of the Morning. Barristan"
Barristan S (Barristan), Gerold H (Gerold Hightower), 144777, "the Dragons. The White Bull; Gerold Hightower. Ser Arthur Dayne; the Sword of the Morning. Barristan"
Robert B (Robert), Barristan S (Barristan the Bold), 144842, "the Morning. Barristan the Bold.  Two of the Kingsguard had come north with King Robert"
Brandon S (Bran), Barristan S (Barristan the Bold), 144848, "Morning. Barristan the Bold.  Two of the Kingsguard had come north with King Robert. Bran"
Brandon S (Bran), Barristan S (Barristan), 145406, "Father had promised that they would meet Ser Barristan when they reached King's Landing; and Bran"
Sansa S (Sansa), Barristan S (Barristan Selmy), 279466, "manner of our meeting. I am Ser Barristan Selmy; of the Kingsguard." He bowed.  Sansa"
Septa M (Septa), Barristan S (Barristan Selmy), 279515, "of the Kingsguard." He bowed.  Sansa knew the name; and now the courtesies that Septa"
Robert B (Robert), Barristan S (Lord Commander of the Kingsguard), 279647, "came back to her. "The Lord Commander of the Kingsguard;" she said; "and councillor to Robert"
Aerys T (Aerys), Barristan S (Lord Commander of the Kingsguard), 279669, "Lord Commander of the Kingsguard;" she said; "and councillor to Robert our king and to Aerys"
Barristan S (Barristan), Renly B (Lord of Storm), 280501, "of Storm's End and councillor to the king; and so I name you."  Ser Barristan"
Barristan S (Barristan), Robert B (the king), 280501, "of Storm's End and councillor to the king; and so I name you."  Ser Barristan"
Barristan S (Barristan), Renly B (Renly), 295052, "look well. Lord Renly wore a half smile that might mean anything; and old Ser Barristan"
Barristan S (Barristan), Renly B (Renly Baratheon), 297135, "into the middle of the Trident; Renly Baratheon began to laugh. The king bristled. "Ser Barristan"
Renly B (Renly), Barristan S (Barristan), 297199, "king bristled. "Ser Barristan; escort my brother from the hall before he chokes."  Lord Renly"
Barristan S (Barristan), Joffrey B (Prince Joffrey), 302198, "Joffrey was smiling.  "The beast is chained up outside the gatehouse; Your Grace;" Ser Barristan"
Ilyn P (Ilyn), Barristan S (Barristan Selmy), 302242, "chained up outside the gatehouse; Your Grace;" Ser Barristan Selmy answered reluctantly.  "Send for Ilyn"
Eddard S (Ned), Barristan S (Barristan Selmy), 302261, "gatehouse; Your Grace;" Ser Barristan Selmy answered reluctantly.  "Send for Ilyn Payne."  "No;" Ned"
Jory C (Jory), Barristan S (Barristan Selmy), 302273, "Grace;" Ser Barristan Selmy answered reluctantly.  "Send for Ilyn Payne."  "No;" Ned said. "Jory"
Barristan S (Barristan), Robert B (the king), 369375, "to Dragonstone not long after the king went north;" Varys said; "and our gallant Ser Barristan"
Barristan S (Barristan), Varys (Varys), 369375, "to Dragonstone not long after the king went north;" Varys said; "and our gallant Ser Barristan"
Robert B (the king), Barristan S (Barristan), 369406, "king went north;" Varys said; "and our gallant Ser Barristan no doubt rides beside the king"
Robert B (the king), Barristan S (Barristan), 369551, "Commander of the Kingsguard."  "Perhaps we had best wait for Ser Barristan and the king"
Eddard S (Ned), Barristan S (Barristan), 369568, " "Perhaps we had best wait for Ser Barristan and the king to join us;" Ned"
Renly B (Renly), Barristan S (Barristan), 369586, "had best wait for Ser Barristan and the king to join us;" Ned suggested.  Renly"
Eddard S (Ned), Barristan S (Barristan), 494673, "livelier."  "Ser Barristan is as valiant and honorable as any man in King's Landing." Ned"
Petyr B (Littlefinger), Barristan S (Lord Commander of the Kingsguard), 494799, "deep respect for the aged; white-haired Lord Commander of the Kingsguard.  "And as tiresome;" Littlefinger"
Barristan S (Barristan), Sansa S (Sansa), 582024, "that I will fight tomorrow; I will fight!"  Everyone was staring. Sansa saw Ser Barristan"
Robert B (the king), Barristan S (Barristan), 582038, "fight tomorrow; I will fight!"  Everyone was staring. Sansa saw Ser Barristan; and the king"
Renly B (Renly), Barristan S (Barristan), 582054, "I will fight!"  Everyone was staring. Sansa saw Ser Barristan; and the king's brother Renly"
Eddard S (Ned), Barristan S (Barristan), 592851, "will deal with this smith." She bowed her head.  Afterward Ser Barristan walked with Ned"
Robert B (the king), Barristan S (Barristan), 592863, "this smith." She bowed her head.  Afterward Ser Barristan walked with Ned to the king"
Meryn T (Meryn), Barristan S (Barristan), 593734, "means to fight in the melee today;" Ser Barristan said as they were passing Ser Meryn"
Eddard S (Eddard), Barristan S (Barristan Selmy), 596397, "back into a chair; shaking with laughter.  Ser Barristan Selmy chuckled with him. Even Eddard"
Barristan S (Barristan), Eddard S (Ned), 598261, "a horse between my legs? Seven hells; Ned; I want to hit someone."  Ser Barristan"
Robert B (the king), Barristan S (Barristan Selmy), 598332, "Ser Barristan Selmy spoke up. "Your Grace;" he said; "it is not seemly that the king"
Barristan S (Barristan), Robert B (Robert), 598708, "the melee were only a savor to Robert; but this touched on his pride. "Ser Barristan"
Barristan S (Barristan), Eddard S (Ned), 598967, "those prancing cravens will let me win?"  "For a certainty;" Ned said; and Ser Barristan"
Robert B (Robert), Barristan S (Barristan Selmy), 599027, "said; and Ser Barristan Selmy bowed his head in silent accord.  For a moment Robert"
Robert B (the king), Barristan S (Barristan Selmy), 599267, "and threw it at Barristan Selmy in a wordless fury. Selmy dodged. "Get out;" the king"
Barristan S (Barristan), Robert B (the king), 599330, ""Get out;" the king said then; coldly. "Get out before I kill you."  Ser Barristan"
Eddard S (Ned), Barristan S (Barristan), 599348, "king said then; coldly. "Get out before I kill you."  Ser Barristan left quickly. Ned"
Robert B (the king), Barristan S (Barristan), 599382, "I kill you."  Ser Barristan left quickly. Ned was about to follow when the king"
Robert B (Robert), Barristan S (Barristan Selmy), 614393, "and guardsmen. Wordlessly; he turned and strode off; shoving past Barristan Selmy. "Let him go;" Robert"
Barristan S (Barristan), Jory C (Jory), 618308, "Jory to take over your lessons. Or I might have a quiet word with Ser Barristan"
Barristan S (Barristan), Cersei L (the queen), 626940, "the queen and loving the king are not quite the same thing; are they? Ser Barristan"
Barristan S (Barristan), Robert B (the king), 626940, "the queen and loving the king are not quite the same thing; are they? Ser Barristan"
Pycelle (Grand Maester), Barristan S (Barristan), 626971, "king are not quite the same thing; are they? Ser Barristan loves his honor; Grand Maester"
Petyr B (Littlefinger), Barristan S (Barristan), 627014, "thing; are they? Ser Barristan loves his honor; Grand Maester Pycelle loves his office; and Littlefinger"
Boros B (Boros), Barristan S (Barristan Selmy), 627449, "only Ser Barristan Selmy is made of the true steel; and Selmy is old. Ser Boros"
Meryn T (Meryn), Barristan S (Barristan Selmy), 627463, "Selmy is made of the true steel; and Selmy is old. Ser Boros and Ser Meryn"
Barristan S (Barristan), Eddard S (Ned), 687883, "Arryn."  "Mercy is never a mistake; Lord Renly;" Ned replied. "On the Trident; Ser Barristan"
Barristan S (Barristan), Jon A (Jon Arryn), 687883, "Arryn."  "Mercy is never a mistake; Lord Renly;" Ned replied. "On the Trident; Ser Barristan"
Barristan S (Barristan), Jon S (Jon), 687883, "Arryn."  "Mercy is never a mistake; Lord Renly;" Ned replied. "On the Trident; Ser Barristan"
Barristan S (Barristan), Renly B (Renly), 687883, "Arryn."  "Mercy is never a mistake; Lord Renly;" Ned replied. "On the Trident; Ser Barristan"
Robert B (Robert), Barristan S (Barristan), 687922, "Renly;" Ned replied. "On the Trident; Ser Barristan here cut down a dozen good men; Robert"
Robert B (the king), Barristan S (Barristan), 688205, "fighting well;' and sent his own maester to tend Ser Barristan's wounds." He gave the king"
Barristan S (Barristan), Robert B (Robert), 688345, " Robert had shame enough to blush. "It was not the same;" he complained. "Ser Barristan"
Daenerys T (Daenerys), Barristan S (Barristan), 688397, "not the same;" he complained. "Ser Barristan was a knight of the Kingsguard."  "Whereas Daenerys"
Eddard S (Ned), Barristan S (Barristan), 688431, ""Ser Barristan was a knight of the Kingsguard."  "Whereas Daenerys is a fourteen-year-old girl." Ned"
Barristan S (Barristan), Renly B (Renly), 689250, "Lord Renly declared.  "We have no choice;" murmured Varys. "Sadly; sadly �"  Ser Barristan"
Barristan S (Barristan), Varys (Varys), 689250, "Lord Renly declared.  "We have no choice;" murmured Varys. "Sadly; sadly �"  Ser Barristan"
Petyr B (Littlefinger), Barristan S (Barristan), 690601, "done with it."  "Kiss her?" Ser Barristan repeated; aghast.  "A steel kiss;" said Littlefinger"
Robert B (Robert), Barristan S (Barristan), 690610, "it."  "Kiss her?" Ser Barristan repeated; aghast.  "A steel kiss;" said Littlefinger.  Robert"
Barristan S (Barristan), Jaime L (Kingslayer), 768481, "one of them; the handsome boy they now called the Kingslayer; and a second; Ser Barristan"
Robert B (Usurper), Barristan S (Barristan the Bold), 768520, "called the Kingslayer; and a second; Ser Barristan the Bold; had gone over to the Usurper"
Barristan S (Lord Commander of the Kingsguard), Gerold H (Gerold Hightower), 831355, "Between them stood fierce old Ser Gerold Hightower; the White Bull; Lord Commander of the Kingsguard"
Eddard S (Ned), Barristan S (Lord Commander of the Kingsguard), 831396, "White Bull; Lord Commander of the Kingsguard.  "I looked for you on the Trident;" Ned"
Barristan S (Barristan), Renly B (Renly), 906066, "attendance. A white hart had been sighted in the kingswood; and Lord Renly and Ser Barristan"
Robert B (the king), Barristan S (Barristan), 906086, "had been sighted in the kingswood; and Lord Renly and Ser Barristan had joined the king"
Joffrey B (Prince Joffrey), Barristan S (Barristan), 906124, "Lord Renly and Ser Barristan had joined the king to hunt it; along with Prince Joffrey"
Sandor C (Sandor), Barristan S (Barristan), 906132, "Renly and Ser Barristan had joined the king to hunt it; along with Prince Joffrey; Sandor"
Balon S (Balon Swann), Barristan S (Barristan), 906153, "Barristan had joined the king to hunt it; along with Prince Joffrey; Sandor Clegane; Balon Swann"
Barristan S (Barristan), Cersei L (Cersei), 946364, "too little. Grand Maester Pycelle seemed more Cersei's creature with every passing day; and Ser Barristan"
Barristan S (Barristan), Pycelle (Maester Pycelle), 946364, "too little. Grand Maester Pycelle seemed more Cersei's creature with every passing day; and Ser Barristan"
Eddard S (Ned), Barristan S (Barristan), 946409, "every passing day; and Ser Barristan was an old man; and rigid. He would tell Ned"
Barristan S (Barristan), Robert B (Robert), 947334, "He must find some way to save the children.  Robert could be merciful. Ser Barristan"
Pycelle (Grand Maester), Barristan S (Barristan), 947391, "Robert could be merciful. Ser Barristan was scarcely the only man he had pardoned. Grand Maester"
Varys (Varys), Barristan S (Barristan), 947406, "be merciful. Ser Barristan was scarcely the only man he had pardoned. Grand Maester Pycelle; Varys"
Barristan S (Barristan), Preston G (Preston Greenfield), 983571, "of the Kingsguard; Ser Preston Greenfield stood at the bottom of the steps; and Ser Barristan"
Robert B (the king), Barristan S (Barristan Selmy), 983608, "the bottom of the steps; and Ser Barristan Selmy waited at the door of the king"
Eddard S (Ned), Barristan S (Barristan), 983763, "a strange chill went through him. Ser Barristan's face was as pale as his armor. Ned"
Barristan S (Barristan), Eddard S (Ned), 985466, ""And where were the rest of you?" Ned demanded of Lord Renly. "Where was Ser Barristan"
Barristan S (Barristan), Renly B (Renly), 985466, ""And where were the rest of you?" Ned demanded of Lord Renly. "Where was Ser Barristan"
Renly B (Renly), Barristan S (Barristan), 985494, "of you?" Ned demanded of Lord Renly. "Where was Ser Barristan and the Kingsguard?"  Renly"
Barristan S (Barristan), Eddard S (Ned), 993017, "so long as a foe remained standing;" Ned told him.  Outside the door; Ser Barristan"
Pycelle (Maester Pycelle), Barristan S (Barristan Selmy), 993072, "told him.  Outside the door; Ser Barristan Selmy still guarded the tower stairs. "Maester Pycelle"
Robert B (Robert), Barristan S (Barristan Selmy), 993089, "Outside the door; Ser Barristan Selmy still guarded the tower stairs. "Maester Pycelle has given Robert"
Varys (Varys), Barristan S (Barristan), 994076, "lair; yet he commanded us all to stand aside."  "I wonder; Ser Barristan;" asked Varys"
Robert B (the king), Barristan S (Barristan), 994108, "to stand aside."  "I wonder; Ser Barristan;" asked Varys; so quietly; "who gave the king"
Eddard S (Ned), Barristan S (Barristan), 994125, ""I wonder; Ser Barristan;" asked Varys; so quietly; "who gave the king this wine?"  Ned"
Barristan S (Barristan), Robert B (the king), 994346, "his face was freshly powdered.  "The wine was from the king's own skin;" Ser Barristan"
Varys (Varys), Barristan S (Barristan), 994926, "squire?"  "The elder;" said Ser Barristan. "Lancel."  "I know the lad well;" said Varys"
Kevan L (Kevan), Barristan S (Barristan), 994954, "Ser Barristan. "Lancel."  "I know the lad well;" said Varys. "A stalwart boy; Ser Kevan"
Barristan S (Barristan), Eddard S (Ned), 1027588, "gratefully accepted Ned's offer of a chair and a cup of sweet beer.  Ser Barristan"
Eddard S (Ned), Barristan S (Barristan), 1027816, "now. Pray give me leave to attend him."  "Your place is here; Ser Barristan;" Ned"
Petyr B (Littlefinger), Barristan S (Barristan), 1027840, "leave to attend him."  "Your place is here; Ser Barristan;" Ned told him.  Littlefinger"
Barristan S (Barristan), Robert B (Robert), 1029155, "as Robert sealed the letter; to be opened by the council after his death. Ser Barristan"
Robert B (Robert), Barristan S (Lord Commander of the Kingsguard), 1029253, "would be so kind?"  The Lord Commander of the Kingsguard examined the paper. "King Robert"
Barristan S (Barristan), Pycelle (Pycelle), 1029561, "did not give voice to the thought. He trusted neither Pycelle nor Varys; and Ser Barristan"
Barristan S (Barristan), Varys (Varys), 1029561, "did not give voice to the thought. He trusted neither Pycelle nor Varys; and Ser Barristan"
Barristan S (Barristan), Eddard S (Ned), 1030796, "Littlefinger gave Ned his arm to help him down the steps. Varys; Pycelle; and Ser Barristan"
Barristan S (Barristan), Petyr B (Littlefinger), 1030796, "Littlefinger gave Ned his arm to help him down the steps. Varys; Pycelle; and Ser Barristan"
Barristan S (Barristan), Pycelle (Pycelle), 1030796, "Littlefinger gave Ned his arm to help him down the steps. Varys; Pycelle; and Ser Barristan"
Barristan S (Barristan), Varys (Varys), 1030796, "Littlefinger gave Ned his arm to help him down the steps. Varys; Pycelle; and Ser Barristan"
Barristan S (Barristan), Jaime L (Jaime), 1032152, "down quite so easily.  Five knights of the Kingsguard�all but Ser Jaime and Ser Barristan"
Barristan S (Barristan), Robert B (the king), 1034277, "and let the pieces flutter to the floor.  "Those were the king's words;" Ser Barristan"
Cersei L (Cersei), Barristan S (Barristan), 1034326, "were the king's words;" Ser Barristan said; shocked.  "We have a new king now;" Cersei"
Eddard S (Eddard), Barristan S (Barristan), 1034358, "Ser Barristan said; shocked.  "We have a new king now;" Cersei Lannister replied. "Lord Eddard"
Barristan S (Barristan), Cersei L (Cersei Lannister), 1035056, "now?"  "You condemn yourself with your own mouth; Lord Stark;" said Cersei Lannister. "Ser Barristan"
Barristan S (Barristan), Robert B (the king), 1035056, "now?"  "You condemn yourself with your own mouth; Lord Stark;" said Cersei Lannister. "Ser Barristan"
Barristan S (Barristan), Cersei L (Cersei), 1035313, ""And now the treason moves from words to deeds;" Cersei said. "Do you think Ser Barristan"
Sandor C (Hound), Barristan S (Barristan), 1035387, "Ser Barristan stands alone; my lord?" With an ominous rasp of metal on metal; the Hound"
Barristan S (Barristan), Pycelle (Pycelle), 1101995, "I knew some of the king's councillors in my youth. Old Pycelle; Lord Stannis; Ser Barristan"
Barristan S (Barristan), Robert B (the king), 1101995, "I knew some of the king's councillors in my youth. Old Pycelle; Lord Stannis; Ser Barristan"
Barristan S (Barristan), Stannis B (Lord Stannis), 1101995, "I knew some of the king's councillors in my youth. Old Pycelle; Lord Stannis; Ser Barristan"
Arys O (Arys), Barristan S (Barristan Selmy), 1215796, "of the Realm."  Ser Barristan Selmy; resplendent in white plate; led them in. Ser Arys"
Cersei L (the queen), Barristan S (Barristan Selmy), 1215824, "Ser Barristan Selmy; resplendent in white plate; led them in. Ser Arys Oakheart escorted the queen"
Barristan S (Barristan), Cersei L (Cersei), 1220415, "Joffrey is of paramount importance �" He looked to the queen.  Cersei stood. "Ser Barristan"
Barristan S (Barristan), Joffrey B (King Joffrey), 1220415, "Joffrey is of paramount importance �" He looked to the queen.  Cersei stood. "Ser Barristan"
Cersei L (Cersei), Barristan S (Barristan), 1220641, "and bowed his head. "Your Grace; I am yours to command."  "Rise; Ser Barristan;" Cersei"
Barristan S (Barristan), Jaime L (Kingslayer), 1222841, "as the Lord Commander of Sworn Brothers of the White Swords."  "The Kingslayer;" Ser Barristan"
Barristan S (Barristan), Boros B (Boros), 1224401, "heard someone gasp. Ser Boros and Ser Meryn moved forward to confront him; but Ser Barristan"
Barristan S (Barristan), Meryn T (Meryn), 1224401, "heard someone gasp. Ser Boros and Ser Meryn moved forward to confront him; but Ser Barristan"
Barristan S (Barristan), Cersei L (the queen), 1232293, "Janos Slynt and his gold cloaks; the queen; the Kingslayer; Pycelle and Varys and Ser Barristan"
