Gregor Encounters:
Sansa (Sansa), Gregor (Mountain), 567745, "a lion�s-head helm and a golden sword. Ser Gregor Clegane, the Mountain That Rides, thundered past them like an avalanche. Sansa"
Yohn (Yohn), Gregor (Mountain), 567766, "and a golden sword. Ser Gregor Clegane, the Mountain That Rides, thundered past them like an avalanche. Sansa remembered Lord Yohn"
Gregor (Gregor), Sandor (Sandor Clegane), 571372, "his first two tilts against men thirty and forty years his junior.  Sandor Clegane and his immense brother, Ser Gregor"
Gregor (Gregor), Sansa (Sansa), 571780, "his throat, killing him instantly. The youth fell not ten feet from where Sansa was seated. The point of Ser Gregor"
Gregor (Gregor), Balon (Balon Swann), 573160, "where he had fallen, to cover up the blood. Then the jousts resumed.  Ser Balon Swann also fell to Gregor"
Renly (Renly), Gregor (Gregor), 573176, "fallen, to cover up the blood. Then the jousts resumed.  Ser Balon Swann also fell to Gregor, and Lord Renly"
Sandor (Hound), Gregor (Gregor), 573189, "up the blood. Then the jousts resumed.  Ser Balon Swann also fell to Gregor, and Lord Renly to the Hound"
Gregor (Gregor), Robar (Robar), 574463, "Yohn Royce�s younger son, Robar.  In the end it came down to four; the Hound and his monstrous brother Gregor"
Gregor (Gregor), Sandor (Hound), 574463, "Yohn Royce�s younger son, Robar.  In the end it came down to four; the Hound and his monstrous brother Gregor"
Gregor (Gregor), Yohn (Yohn Royce), 574463, "Yohn Royce�s younger son, Robar.  In the end it came down to four; the Hound and his monstrous brother Gregor"
Jaime (Jaime), Gregor (Gregor), 574470, "Royce�s younger son, Robar.  In the end it came down to four; the Hound and his monstrous brother Gregor, Jaime"
Loras (Loras), Gregor (Gregor), 574510, "the end it came down to four; the Hound and his monstrous brother Gregor, Jaime Lannister the Kingslayer, and Ser Loras"
Gregor (Gregor), Sandor (Hound), 586055, "to go now.�  �No one could withstand him,� the Hound rasped. �That�s truth enough. No one could ever withstand Gregor"
Florian (Fool), Gregor (Gregor), 586157, "Gregor. That boy today, his second joust, oh, that was a pretty bit of business. You saw that, did you? Fool"
Sandor (Sandor), Gregor (Gregor), 586558, "as a bird for true. Gregor�s lance goes where Gregor wants it to go. Look at me. Look at me!� Sandor"
Gregor (Gregor), Rhaegar (Rhaegar Targaryen), 589439, "seven oils and he recited his knightly vows and Rhaegar Targaryen tapped him on the shoulder and said, �Arise, Ser Gregor"
Eddard (Eddard), Gregor (Gregor Clegane), 607602, "then Ser Gregor Clegane was in position at the head of the lists. He was huge, the biggest man that Eddard"
Gregor (Mountain), Hodor (Hodor), 607825, "back at Winterfell there was a simpleminded stableboy named Hodor who dwarfed them all, but the knight they called the Mountain"
Hodor (Hodor), Gregor (Mountain), 607866, "stableboy named Hodor who dwarfed them all, but the knight they called the Mountain That Rides would have towered over Hodor"
Gregor (Gregor), Elia (Elia), 608650, "had raped the mother, the Dornish princess Elia, before putting her to the sword. These things were not said in Gregor"
Eddard (Ned), Gregor (Gregor), 608666, "mother, the Dornish princess Elia, before putting her to the sword. These things were not said in Gregor�s hearing.  Ned"
Gregor (Gregor), Eddard (Ned Stark), 608729, "These things were not said in Gregor�s hearing.  Ned Stark could not recall ever speaking to the man, though Gregor"
Balon (Balon), Gregor (Gregor), 608763, "Gregor�s hearing.  Ned Stark could not recall ever speaking to the man, though Gregor had ridden with them during Balon"
Eddard (Ned), Gregor (Gregor), 608846, "man, though Gregor had ridden with them during Balon Greyjoy�s rebellion, one knight among thousands. He watched him with disquiet. Ned"
Gregor (Gregor), Eddard (Ned), 608913, "among thousands. He watched him with disquiet. Ned seldom put much stock in gossip, but the things said of Ser Gregor"
Sandor (Sandor), Gregor (Gregor), 609455, "accident that had killed their father. Gregor had inherited the keep, the gold, and the family estates. His younger brother Sandor"
Gregor (Gregor), Sansa (Sansa), 610503, "his legs, and his horse pranced sideways, nimble as a dancer. Sansa clutched at his arm. �Father, don�t let Ser Gregor"
Eddard (Ned), Gregor (Gregor), 610528, "pranced sideways, nimble as a dancer. Sansa clutched at his arm. �Father, don�t let Ser Gregor hurt him,� she said. Ned"
Loras (Loras), Gregor (Gregor), 610572, "his arm. �Father, don�t let Ser Gregor hurt him,� she said. Ned saw she was wearing the rose that Ser Loras"
Jory (Jory), Gregor (Gregor), 610602, "Ser Gregor hurt him,� she said. Ned saw she was wearing the rose that Ser Loras had given her yesterday. Jory"
Loras (Knight of Flowers), Gregor (Mountain), 611109, "kicked at the animal savagely with an armored boot. The horse reared and almost threw him.  The Knight of Flowers"
Gregor (Gregor), Loras (Knight of Flowers), 611201, "Knight of Flowers saluted the king, rode to the far end of the list, and couched his lance, ready. Ser Gregor"
Gregor (Mountain), Loras (Loras Tyrell), 611660, "suddenly Loras Tyrell was on him, placing the point of his lance just there, and in an eye blink the Mountain"
Loras (Loras), Gregor (Gregor), 612684, "The stallion went to its knees, screaming as it died. By then Gregor was striding down the lists toward Ser Loras"
Eddard (Ned), Gregor (Gregor), 612747, "then Gregor was striding down the lists toward Ser Loras Tyrell, his bloody sword clutched in his fist. �Stop him!� Ned"
Gregor (Gregor), Loras (Knight of Flowers), 612943, "was crying.  It all happened so fast. The Knight of Flowers was shouting for his own sword as Ser Gregor"
Gregor (Gregor), Sansa (Sansa), 612943, "was crying.  It all happened so fast. The Knight of Flowers was shouting for his own sword as Ser Gregor"
Gregor (Gregor), Loras (Loras Tyrell), 613098, "for the reins of his horse. The mare scented blood and reared. Loras Tyrell kept his seat, but barely. Ser Gregor"
Gregor (Gregor), Loras (Loras), 613289, "him from the saddle. The courser dashed away in panic as Ser Loras lay stunned in the dirt. But as Gregor"
Gregor (Gregor), Eddard (Ned), 613739, "two brothers stood hammering at each other as a dazed Loras Tyrell was helped to safety. Thrice Ned saw Ser Gregor"
Gregor (Gregor), Loras (Loras Tyrell), 613739, "two brothers stood hammering at each other as a dazed Loras Tyrell was helped to safety. Thrice Ned saw Ser Gregor"
Sandor (Sandor), Gregor (Gregor), 613808, "was helped to safety. Thrice Ned saw Ser Gregor aim savage blows at the hound�s-head helmet, yet not once did Sandor"
Gregor (Gregor), Sandor (Hound), 614192, "now. �STOP THIS MADNESS,� he boomed, �IN THE NAME OF YOUR KING!�  The Hound went to one knee. Ser Gregor"
Robert (Robert), Gregor (Gregor), 614285, "Ser Gregor�s blow cut air, and at last he came to his senses. He dropped his sword and glared at Robert"
Gregor (Gregor), Petyr (Littlefinger), 615297, "�Tyrell had to know the mare was in heat,� Littlefinger was saying. �I swear the boy planned the whole thing. Gregor"
Gregor (Mountain), Catelyn (Catelyn), 715065, "them.�  �I might have expected that,� Catelyn said. Small wonder there; Lysa was still young, and the kingdom of Mountain"
Gregor (Mountain), Lysa (Lysa), 715065, "them.�  �I might have expected that,� Catelyn said. Small wonder there; Lysa was still young, and the kingdom of Mountain"
Lysa (Lysa), Gregor (Mountain), 715115, "Small wonder there; Lysa was still young, and the kingdom of Mountain and Vale made a handsome wedding gift. �Will Lysa"
Marq (Ser Marq), Gregor (Mountain), 913389, "this one, I swear. Big as an ox he was, and a voice like stone breaking.�  �The Mountain!� Ser Marq"
Gregor (Gregor), Marq (Ser Marq), 913441, "and a voice like stone breaking.�  �The Mountain!� Ser Marq said loudly. �Can any man doubt it? This was Gregor"
Eddard (Ned), Gregor (Gregor Clegane), 913463, "stone breaking.�  �The Mountain!� Ser Marq said loudly. �Can any man doubt it? This was Gregor Clegane�s work.�  Ned"
Gregor (Gregor), Marq (Ser Marq), 913682, "whispers were exchanged. High lords and smallfolk alike knew what it could mean if Ser Marq was proved right. Ser Gregor"
Tywin (Tywin), Gregor (Gregor Clegane), 913720, "smallfolk alike knew what it could mean if Ser Marq was proved right. Ser Gregor Clegane stood bannerman to Lord Tywin"
Gregor (Gregor), Marq (Ser Marq), 914169, "the council table, his chain of office clinking. �Ser Marq, with respect, you cannot know that this outlaw was Ser Gregor"
Karyl (Ser Karyl), Gregor (Mountain), 914260, "was Ser Gregor. There are many large men in the realm.�  �As large as the Mountain That Rides?� Ser Karyl"
Raymun (Raymun), Gregor (Mountain), 914326, "as the Mountain That Rides?� Ser Karyl said. �I have never met one.�  �Nor has any man here,� Ser Raymun"
Pycelle (Pycelle), Gregor (Gregor), 914511, "Do you need to see his seal on the corpses? It was Gregor.�  �Why should Ser Gregor turn brigand?� Pycelle"
Gregor (Gregor), Edmure (Edmure), 917502, "ask justice for the smallfolk of Sherrer and Wendish Town and the Mummer�s Ford.�  �Edmure agrees, we must pay Gregor"
Marq (Ser Marq), Gregor (Gregor Clegane), 917542, "and Wendish Town and the Mummer�s Ford.�  �Edmure agrees, we must pay Gregor Clegane back his bloody coin,� Ser Marq"
Hoster (Lord Hoster), Gregor (Gregor Clegane), 917573, "Mummer�s Ford.�  �Edmure agrees, we must pay Gregor Clegane back his bloody coin,� Ser Marq declared, �but old Lord Hoster"
Gregor (Gregor), Hoster (Lord Hoster), 917758, "the gods for old Lord Hoster, then. Tywin Lannister was as much fox as lion. If indeed he�d sent Ser Gregor"
Gregor (Gregor), Tywin (Tywin Lannister), 917758, "the gods for old Lord Hoster, then. Tywin Lannister was as much fox as lion. If indeed he�d sent Ser Gregor"
Eddard (Ned), Gregor (Gregor), 917786, "Hoster, then. Tywin Lannister was as much fox as lion. If indeed he�d sent Ser Gregor to burn and pillage�and Ned"
Gregor (Gregor), Pycelle (Maester Pycelle), 918211, "believe.  Grand Maester Pycelle was on his feet again. �My lord Hand, if these good folk believe that Ser Gregor"
Marq (Marq), Gregor (Gregor), 919197, "today?�  �At once, my lord.�  �Do we have your leave to take our vengeance against Ser Gregor, then?� Marq"
Eddard (Ned), Gregor (Gregor), 919239, "�Do we have your leave to take our vengeance against Ser Gregor, then?� Marq Piper asked the throne.  �Vengeance?� Ned"
Gregor (Gregor), Loras (Loras), 920679, "and I swear I shall not fail you.�  Littlefinger chuckled. �Ser Loras, if we send you off alone, Ser Gregor"
Gregor (Gregor), Petyr (Littlefinger), 920679, "and I swear I shall not fail you.�  Littlefinger chuckled. �Ser Loras, if we send you off alone, Ser Gregor"
Loras (Loras), Gregor (Gregor Clegane), 920870, "is not the sort to bend his neck to any man�s justice.�  �I do not fear Gregor Clegane,� Ser Loras"
Eddard (Ned), Gregor (Gregor Clegane), 920891, "to bend his neck to any man�s justice.�  �I do not fear Gregor Clegane,� Ser Loras said haughtily.  Ned"
Beric (Lord Beric), Gregor (Gregor), 921257, "assemble twenty men, to bring my word to Gregor�s keep. Twenty of my own guards shall go with you. Lord Beric"
