Aemon Encounters:
Aemon (Aemon), Gared (Gared), 7485, "warmly, Gared.�  Gared glared at the lordling, the scars around his ear holes flushed red with anger where Maester Aemon"
Aemon (Aemon), Gared (Gared), 20266, "Gared would know what to make of it, and if not him, then surely that old bear Mormont or Maester Aemon"
Gared (Gared), Aemon (Aemon), 20279, "know what to make of it, and if not him, then surely that old bear Mormont or Maester Aemon. Would Gared"
Waymar (Ser Waymar), Aemon (Aemon), 20353, "Mormont or Maester Aemon. Would Gared still be waiting with the horses? He had to hurry.  Will rose. Ser Waymar"
Aemon (Aemon), Ryam (Ryam Redwyne), 144510, "knew all the stories. Their names were like music to him. Serwyn of the Mirror Shield. Ser Ryam Redwyne. Prince Aemon"
Erryk (Erryk), Aemon (Aemon the Dragonknight), 144548, "were like music to him. Serwyn of the Mirror Shield. Ser Ryam Redwyne. Prince Aemon the Dragonknight. The twins Ser Erryk"
Arryk (Ser Arryk), Aemon (Aemon the Dragonknight), 144562, "to him. Serwyn of the Mirror Shield. Ser Ryam Redwyne. Prince Aemon the Dragonknight. The twins Ser Erryk and Ser Arryk"
Aemon (Aemon), Daeryssa (Daeryssa), 282542, "like the songs, like the time Serwyn of the Mirror Shield saved the Princess Daeryssa from the giants, or Prince Aemon"
Naerys (Queen Naerys), Aemon (Aemon the Dragonknight), 282584, "time Serwyn of the Mirror Shield saved the Princess Daeryssa from the giants, or Prince Aemon the Dragonknight championing Queen Naerys"
Morgil (Morgil), Aemon (Aemon the Dragonknight), 282616, "Shield saved the Princess Daeryssa from the giants, or Prince Aemon the Dragonknight championing Queen Naerys�s honor against evil Ser Morgil"
Joffrey (Joffrey), Aemon (Aemon the Dragonknight), 282650, "the giants, or Prince Aemon the Dragonknight championing Queen Naerys�s honor against evil Ser Morgil�s slanders.  The touch of Joffrey"
Aemon (Aemon), Benjen (Ranger), 339901, "a different person. He was First Ranger, and he spent his days and nights with Lord Commander Mormont and Maester Aemon"
Aemon (Aemon), Jeor (Commander Mormont), 339901, "a different person. He was First Ranger, and he spent his days and nights with Lord Commander Mormont and Maester Aemon"
Jon (Jon), Aemon (Aemon), 339940, "and he spent his days and nights with Lord Commander Mormont and Maester Aemon and the other high officers, while Jon"
Alliser (Ser Alliser), Aemon (Aemon), 340001, "Maester Aemon and the other high officers, while Jon was given over to the less than tender charge of Ser Alliser"
Aemon (Aemon), Donal (Noye), 345107, "Noye for inspection.  The armorer gave the offered wrist the briefest of glances. �A bruise. Perhaps a sprain. Maester Aemon"
Aemon (Aemon), Tyrion (Lord Tyrion), 393267, "a great thirst for a small man.�  �Oh, I think that Lord Tyrion is quite a large man,� Maester Aemon"
Aemon (Aemon), Tyrion (Tyrion), 393625, "Tyrion answered gently, �I�ve been called many things, my lord, but giant is seldom one of them.�  �Nonetheless,� Maester Aemon"
Tyrion (Tyrion), Aemon (Aemon), 393678, "lord, but giant is seldom one of them.�  �Nonetheless,� Maester Aemon said as his clouded, milk-white eyes moved to Tyrion"
Aemon (Aemon), Alliser (Alliser Thorne), 397422, "it down, who will pick it up? Alliser Thorne? Bowen Marsh? I would have to be as blind as Maester Aemon"
Aemon (Aemon), Bowen (Bowen Marsh), 397422, "it down, who will pick it up? Alliser Thorne? Bowen Marsh? I would have to be as blind as Maester Aemon"
Bowen (Bowen), Aemon (Aemon), 508708, "Other times he ran messages, stood at guard, mucked out stables, fletched arrows, assisted Maester Aemon with his birds or Bowen"
Jon (Jon), Aemon (Aemon), 520992, "rape, so here he is. When Maester Aemon heard him sing, he said his voice was honey poured over thunder.� Jon"
Aemon (Aemon), Ryam (Ryam Redwyne), 627342, "White Swords, and we all know what his oath is worth. The days when men like Ryam Redwyne and Prince Aemon"
Barristan (Barristan), Aemon (Aemon the Dragonknight), 627442, "and Prince Aemon the Dragonknight wore the white cloak are gone to dust and song. Of these seven, only Ser Barristan"
Aemon (Aemon), Samwell (Samwell Tarly), 879181, "again on the ride back. By the time he reached the stables, he knew what he must do.  Maester Aemon"
Aemon (Aemon), Chett (Chett), 879801, "why he always seemed so angry.  It was Chett who answered Jon�s knock. �I need to speak to Maester Aemon"
Aemon (Aemon), Jon (Jon), 879801, "why he always seemed so angry.  It was Chett who answered Jon�s knock. �I need to speak to Maester Aemon"
Jon (Jon), Aemon (Aemon), 879807, "he always seemed so angry.  It was Chett who answered Jon�s knock. �I need to speak to Maester Aemon,� Jon"
Aemon (Aemon), Chett (Chett), 880652, "a chill on account of you.�  Jon had the logs crackling merrily by the time Chett led in Maester Aemon"
Aemon (Aemon), Jon (Jon), 880652, "a chill on account of you.�  Jon had the logs crackling merrily by the time Chett led in Maester Aemon"
