Balon Encounters:
Balon (Balon), Eddard (Ned), 72850, "perfume, and he had a girth to match his height. Ned had last seen the king nine years before during Balon"
Balon (Balon), Cotter (Pyke), 458570, "to the war when King Robert won the throne, and her grandson was killed on the walls of Pyke during Balon"
Balon (Balon), Robert (Robert), 458570, "to the war when King Robert won the throne, and her grandson was killed on the walls of Pyke during Balon"
Balon (Balon), Jeyne (Jeyne), 568707, "but Sansa and Jeyne agreed that one day the Seven Kingdoms would resound to the sound of their names. Ser Balon"
Balon (Balon), Sansa (Sansa), 568707, "but Sansa and Jeyne agreed that one day the Seven Kingdoms would resound to the sound of their names. Ser Balon"
Bryce (Bryce), Balon (Balon Swann), 568725, "Jeyne agreed that one day the Seven Kingdoms would resound to the sound of their names. Ser Balon Swann. Lord Bryce"
Yohn (Bronze), Balon (Balon Swann), 568754, "the Seven Kingdoms would resound to the sound of their names. Ser Balon Swann. Lord Bryce Caron of the Marches. Bronze"
Andar (Andar), Balon (Balon Swann), 568777, "resound to the sound of their names. Ser Balon Swann. Lord Bryce Caron of the Marches. Bronze Yohn�s heir, Ser Andar"
Robar (Ser Robar), Balon (Balon Swann), 568818, "Ser Balon Swann. Lord Bryce Caron of the Marches. Bronze Yohn�s heir, Ser Andar Royce, and his younger brother Ser Robar"
Balon (Balon), Alyn (Alyn), 570489, "less well; Harwin was unhorsed in his first tilt by Ser Meryn of the Kingsguard, while Alyn fell to Ser Balon"
Balon (Balon), Harwin (Harwin), 570489, "less well; Harwin was unhorsed in his first tilt by Ser Meryn of the Kingsguard, while Alyn fell to Ser Balon"
Balon (Balon), Meryn (Meryn), 570489, "less well; Harwin was unhorsed in his first tilt by Ser Meryn of the Kingsguard, while Alyn fell to Ser Balon"
Gregor (Gregor), Balon (Balon Swann), 573160, "where he had fallen, to cover up the blood. Then the jousts resumed.  Ser Balon Swann also fell to Gregor"
Renly (Renly), Balon (Balon Swann), 573176, "fallen, to cover up the blood. Then the jousts resumed.  Ser Balon Swann also fell to Gregor, and Lord Renly"
Sandor (Hound), Balon (Balon Swann), 573189, "up the blood. Then the jousts resumed.  Ser Balon Swann also fell to Gregor, and Lord Renly to the Hound"
Balon (Balon), Eddard (Ned Stark), 608763, "Gregor�s hearing.  Ned Stark could not recall ever speaking to the man, though Gregor had ridden with them during Balon"
Balon (Balon), Gregor (Gregor), 608763, "Gregor�s hearing.  Ned Stark could not recall ever speaking to the man, though Gregor had ridden with them during Balon"
Eddard (Ned), Balon (Balon Greyjoy), 608846, "man, though Gregor had ridden with them during Balon Greyjoy�s rebellion, one knight among thousands. He watched him with disquiet. Ned"
Jalabhar (Jalabhar), Balon (Balon Swann), 615721, "a boy named Anguy, an unheralded commoner from the Dornish Marches, won the archery competition, outshooting Ser Balon Swann and Jalabhar"
Eddard (Ned), Balon (Balon Swann), 615821, "Swann and Jalabhar Xho at a hundred paces after all the other bowmen had been eliminated at the shorter distances. Ned"
Balon (Balon), Barristan (Barristan), 906228, "kingswood, and Lord Renly and Ser Barristan had joined the king to hunt it, along with Prince Joffrey, Sandor Clegane, Balon"
Balon (Balon), Joffrey (Prince Joffrey), 906228, "kingswood, and Lord Renly and Ser Barristan had joined the king to hunt it, along with Prince Joffrey, Sandor Clegane, Balon"
Balon (Balon), Renly (Renly), 906228, "kingswood, and Lord Renly and Ser Barristan had joined the king to hunt it, along with Prince Joffrey, Sandor Clegane, Balon"
Balon (Balon), Sandor (Sandor Clegane), 906228, "kingswood, and Lord Renly and Ser Barristan had joined the king to hunt it, along with Prince Joffrey, Sandor Clegane, Balon"
Eddard (Ned), Balon (Balon Swann), 906262, "had joined the king to hunt it, along with Prince Joffrey, Sandor Clegane, Balon Swann, and half the court. So Ned"
Balon (Balon), Joffrey (Prince Joffrey), 944292, "the forest. Then nothing would do but he must have it. Prince Joffrey returned this morning, with the Royces, Ser Balon"
Sandor (Hound), Balon (Balon Swann), 944383, "Royces, Ser Balon Swann, and some twenty others of the party. The rest are still with the king.�  �The Hound"
Eddard (Ned), Balon (Balon Swann), 944389, "Ser Balon Swann, and some twenty others of the party. The rest are still with the king.�  �The Hound?� Ned"
Balon (Balon), Barristan (Barristan), 947514, "could be merciful. Ser Barristan was scarcely the only man he had pardoned. Grand Maester Pycelle, Varys the Spider, Lord Balon"
Balon (Balon), Pycelle (Maester Pycelle), 947514, "could be merciful. Ser Barristan was scarcely the only man he had pardoned. Grand Maester Pycelle, Varys the Spider, Lord Balon"
Balon (Balon), Varys (Spider), 947514, "could be merciful. Ser Barristan was scarcely the only man he had pardoned. Grand Maester Pycelle, Varys the Spider, Lord Balon"
Robert (Robert), Balon (Balon Greyjoy), 947564, "man he had pardoned. Grand Maester Pycelle, Varys the Spider, Lord Balon Greyjoy; each had been counted an enemy to Robert"
Stannis (Stannis), Balon (Balon Greyjoy), 1004357, "Every man who fought beneath the dragon banner or rose with Balon Greyjoy will have good cause to fear. Seat Stannis"
Balon (Balon), Renly (Renly), 1006809, "it slowly with a finger. �There is small love lost between Lord Renly and the Lannisters. Bronze Yohn Royce, Ser Balon"
