Tommen Encounters:
Brandon (Bran), Tommen (Tommen), 47735, "him. He must be, what, five by now?�  �Prince Tommen is seven,� she told him. �The same age as Bran"
Eddard (Ned), Tommen (Tommen), 47748, "must be, what, five by now?�  �Prince Tommen is seven,� she told him. �The same age as Bran. Please, Ned"
Tommen (Tommen), Arya (Arya), 94792, "he was grinning like a fool.  His half sisters escorted the royal princes. Arya was paired with plump young Tommen"
Sansa (Sansa), Tommen (Tommen), 94844, "half sisters escorted the royal princes. Arya was paired with plump young Tommen, whose white-blond hair was longer than hers. Sansa"
Joffrey (Joffrey), Tommen (Tommen), 94893, "paired with plump young Tommen, whose white-blond hair was longer than hers. Sansa, two years older, drew the crown prince, Joffrey"
Tommen (Tommen), Brandon (Bran), 135364, "younger boys drilling. Bran was so heavily padded he looked as though he had belted on a featherbed, and Prince Tommen"
Tommen (Tommen), Arya (Arya), 136900, "For the second time today, Arya reflected that life was not fair.  She watched her little brother whack at Tommen"
Brandon (Bran), Tommen (Tommen), 136934, "life was not fair.  She watched her little brother whack at Tommen. �I could do just as good as Bran"
Jon (Jon), Tommen (Tommen), 136980, "brother whack at Tommen. �I could do just as good as Bran,� she said. �He�s only seven. I�m nine.�  Jon"
Tommen (Tommen), Arya (Arya), 137322, " Arya snatched back her arm and glared at him. Jon messed up her hair again. They watched Bran and Tommen"
Tommen (Tommen), Brandon (Bran), 137322, " Arya snatched back her arm and glared at him. Jon messed up her hair again. They watched Bran and Tommen"
Tommen (Tommen), Jon (Jon), 137322, " Arya snatched back her arm and glared at him. Jon messed up her hair again. They watched Bran and Tommen"
Joffrey (Prince Joffrey), Tommen (Tommen), 137366, "at him. Jon messed up her hair again. They watched Bran and Tommen circle each other.  �You see Prince Joffrey"
Jon (Jon), Tommen (Tommen), 137372, "him. Jon messed up her hair again. They watched Bran and Tommen circle each other.  �You see Prince Joffrey?� Jon"
Tommen (Tommen), Joffrey (Joffrey), 141372, "Ser Rodrik tugged at his whiskers in dismay.  Joffrey feigned a yawn and turned to his younger brother. �Come, Tommen"
Tommen (Tommen), Rodrik (Ser Rodrik), 141372, "Ser Rodrik tugged at his whiskers in dismay.  Joffrey feigned a yawn and turned to his younger brother. �Come, Tommen"
Brandon (Bran), Tommen (Tommen), 169974, "day. Another him was a thought too dreadful to contemplate.  Prince Tommen spoke up. �Do you have news of Bran"
Tyrion (Tyrion), Tommen (Tommen), 170031, " Prince Tommen spoke up. �Do you have news of Bran, Uncle?�  �I stopped by the sickroom last night,� Tyrion"
Tommen (Tommen), Brandon (Brandon), 170145, "Tyrion announced. �There was no change. The maester thought that a hopeful sign.�  �I don�t want Brandon to die,� Tommen"
Tommen (Tommen), Tyrion (Tyrion), 170145, "Tyrion announced. �There was no change. The maester thought that a hopeful sign.�  �I don�t want Brandon to die,� Tommen"
Jaime (Jaime), Tommen (Tommen), 170219, "�I don�t want Brandon to die,� Tommen said timorously. He was a sweet boy. Not like his brother, but then Jaime"
Tyrion (Tyrion), Tommen (Tommen), 170230, "want Brandon to die,� Tommen said timorously. He was a sweet boy. Not like his brother, but then Jaime and Tyrion"
Tommen (Tommen), Cersei (Cersei), 170657, " Cersei was studying him warily. �What do you mean?�  Tyrion gave her a crooked smile. �Why, only that Tommen"
Tommen (Tommen), Tyrion (Tyrion), 170657, " Cersei was studying him warily. �What do you mean?�  Tyrion gave her a crooked smile. �Why, only that Tommen"
Myrcella (Myrcella), Tommen (Tommen), 170750, "Tommen may get his wish. The maester thinks the boy may yet live.� He took a sip of beer.  Myrcella"
Tommen (Tommen), Myrcella (Myrcella), 170780, "maester thinks the boy may yet live.� He took a sip of beer.  Myrcella gave a happy gasp, and Tommen"
Tyrion (Tyrion), Tommen (Tommen), 170833, "a sip of beer.  Myrcella gave a happy gasp, and Tommen smiled nervously, but it was not the children Tyrion"
Jaime (Jaime), Tommen (Tommen), 170884, "happy gasp, and Tommen smiled nervously, but it was not the children Tyrion was watching. The glance that passed between Jaime"
Cersei (Cersei), Tommen (Tommen), 170895, "and Tommen smiled nervously, but it was not the children Tyrion was watching. The glance that passed between Jaime and Cersei"
Tommen (Tommen), Cersei (Cersei), 173125, "and piss off the edge of the world.�  Cersei stood abruptly. �The children don�t need to hear this filth. Tommen"
Myrcella (Myrcella), Tommen (Tommen), 173135, "piss off the edge of the world.�  Cersei stood abruptly. �The children don�t need to hear this filth. Tommen, Myrcella"
Jaime (Jaime), Tommen (Tommen), 173236, "filth. Tommen, Myrcella, come.� She strode briskly from the morning room, her train and her pups trailing behind her.  Jaime"
Tommen (Tommen), Myrcella (Princess Myrcella), 662818, "sewn in pearls across the front of his doublet and a miniature sword at his belt. Princess Myrcella and Prince Tommen"
Arya (Arya), Tommen (Tommen), 662824, "in pearls across the front of his doublet and a miniature sword at his belt. Princess Myrcella and Prince Tommen, Arya"
Arya (Arya), Tommen (Tommen), 663181, "isn�t he? Look at him.� She giggled.  �A ragged dirty smelly boy,� Tommen agreed.  They don�t know me, Arya"
Tommen (Tommen), Arya (Arya), 664073, "demanded. �Answer me. What�s wrong with you, are you mute?�  Arya�s voice caught in her throat. If she answered, Tommen"
Myrcella (Myrcella), Tommen (Tommen), 664086, "me. What�s wrong with you, are you mute?�  Arya�s voice caught in her throat. If she answered, Tommen and Myrcella"
Tommen (Tommen), Arya (Arya), 664742, "at her. Arya slid between legs as thick and white as marble columns, bounded to her feet, bowled into Prince Tommen"
Tommen (Tommen), Myrcella (Myrcella), 996904, "him in hand. Protector or no, the man who holds the king holds the kingdom. We should seize Myrcella and Tommen"
Cersei (Cersei), Tommen (Tommen), 996947, "who holds the king holds the kingdom. We should seize Myrcella and Tommen as well. Once we have her children, Cersei"
Tommen (Tommen), Joffrey (Joffrey), 1002768, "�I know the secret Jon Arryn was murdered to protect. Robert will leave no trueborn son behind him. Joffrey and Tommen"
Tommen (Tommen), Jon (Jon Arryn), 1002768, "�I know the secret Jon Arryn was murdered to protect. Robert will leave no trueborn son behind him. Joffrey and Tommen"
Tommen (Tommen), Robert (Robert), 1002768, "�I know the secret Jon Arryn was murdered to protect. Robert will leave no trueborn son behind him. Joffrey and Tommen"
Jaime (Jaime), Tommen (Tommen), 1002778, "the secret Jon Arryn was murdered to protect. Robert will leave no trueborn son behind him. Joffrey and Tommen are Jaime"
Petyr (Littlefinger), Tommen (Tommen), 1002860, "trueborn son behind him. Joffrey and Tommen are Jaime Lannister�s bastards, born of his incestuous union with the queen.�  Littlefinger"
Tommen (Tommen), Joffrey (Joffrey), 1004775, "Make your peace with the Lannisters. Release the Imp. Wed Joffrey to your Sansa. Wed your younger girl to Prince Tommen"
