Loras Encounters:
Loras (Loras), Petyr (Petyr), 335047, "Jaime in the jousting, along with half the court.� Petyr�s sheepish grin made him look half a boy again. �When Loras"
Jaime (Jaime), Loras (Loras Tyrell), 335113, "made him look half a boy again. �When Loras Tyrell unhorsed him, many of us became a trifle poorer. Ser Jaime"
Loras (Loras), Eddard (Ned), 534864, "reminded him of anyone, and when Ned had no answer but a shrug, he had seemed disappointed. The maid was Loras"
Margaery (Margaery), Loras (Loras Tyrell), 534889, "anyone, and when Ned had no answer but a shrug, he had seemed disappointed. The maid was Loras Tyrell�s sister Margaery"
Lyanna (Lyanna), Loras (Loras Tyrell), 534959, "seemed disappointed. The maid was Loras Tyrell�s sister Margaery, he�d confessed, but there were those who said she looked like Lyanna"
Eddard (Ned), Loras (Loras Tyrell), 534970, "The maid was Loras Tyrell�s sister Margaery, he�d confessed, but there were those who said she looked like Lyanna. �No,� Ned"
Loras (Knight of Flowers), Eddard (Ned), 540626, "of mail; my work is art.�  Ned sipped his wine and let the man go on. The Knight of Flowers"
Tobho (Tobho), Loras (Knight of Flowers), 540659, " Ned sipped his wine and let the man go on. The Knight of Flowers bought all his armor here, Tobho"
Rodrik (Ser Rodrik), Loras (Knight of Flowers), 559183, "gods and the Knight of Flowers altogether did me in.�  �No doubt that was a lesson for you,� Ser Rodrik"
Loras (Loras), Rodrik (Ser Rodrik), 559241, "doubt that was a lesson for you,� Ser Rodrik said.  �It was. This time my coin will champion Ser Loras"
Rodrik (Ser Rodrik), Loras (Loras), 559255, "a lesson for you,� Ser Rodrik said.  �It was. This time my coin will champion Ser Loras.�  Ser Rodrik"
Loras (Loras), Gregor (Gregor), 574510, "the end it came down to four; the Hound and his monstrous brother Gregor, Jaime Lannister the Kingslayer, and Ser Loras"
Loras (Loras), Jaime (Jaime Lannister the Kingslayer), 574510, "the end it came down to four; the Hound and his monstrous brother Gregor, Jaime Lannister the Kingslayer, and Ser Loras"
Loras (Loras), Sandor (Hound), 574510, "the end it came down to four; the Hound and his monstrous brother Gregor, Jaime Lannister the Kingslayer, and Ser Loras"
Mace (Mace), Loras (Loras), 574603, "and Ser Loras Tyrell, the youth they called the Knight of Flowers.  Ser Loras was the youngest son of Mace"
Loras (Loras), Robar (Ser Robar), 575325, "His last match of the day was against the younger Royce. Ser Robar�s ancestral runes proved small protection as Ser Loras"
Robar (Robar), Loras (Loras), 575422, "Ser Loras split his shield and drove him from his saddle to crash with an awful clangor in the dirt. Robar"
Loras (Loras), Sansa (Sansa), 575618, "and carried him off to his tent, dazed and unmoving. Sansa never saw it. Her eyes were only for Ser Loras"
Sansa (Sansa), Loras (Loras), 576096, "inhaled the sweet fragrance of the rose and sat clutching it long after Ser Loras had ridden off.  When Sansa"
Loras (Loras), Joffrey (Joffrey), 578671, " Instead Joffrey smiled and kissed her hand, handsome and gallant as any prince in the songs, and said, �Ser Loras"
Joffrey (Joffrey), Loras (Loras), 578898, "heart was singing. �Ser Loras is a true knight. Do you think he will win tomorrow, my lord?�  �No,� Joffrey"
Loras (Loras), Barristan (Barristan), 593841, "melee today,� Ser Barristan said as they were passing Ser Meryn�s shield, its paint sullied by a deep gash where Loras"
Loras (Loras), Meryn (Meryn), 593841, "melee today,� Ser Barristan said as they were passing Ser Meryn�s shield, its paint sullied by a deep gash where Loras"
Eddard (Ned), Loras (Loras Tyrell), 593922, "a deep gash where Loras Tyrell�s lance had scarred the wood as he drove him from his saddle.  �Yes,� Ned"
Jory (Jory), Loras (Loras Tyrell), 593940, "where Loras Tyrell�s lance had scarred the wood as he drove him from his saddle.  �Yes,� Ned said grimly. Jory"
Loras (Knight of Flowers), Mace (Mace Tyrell), 602564, "smell bacon. Who do you think our champion will be today? Have you seen Mace Tyrell�s boy? The Knight of Flowers"
Sansa (Sansa), Loras (Knight of Flowers), 609692, "to visit.  When the Knight of Flowers made his entrance, a murmur ran through the crowd, and he heard Sansa"
Loras (Loras), Sansa (Sansa), 609746, "made his entrance, a murmur ran through the crowd, and he heard Sansa�s fervent whisper, �Oh, he�s so beautiful.� Ser Loras"
Loras (Loras), Eddard (Ned), 610572, "his arm. �Father, don�t let Ser Gregor hurt him,� she said. Ned saw she was wearing the rose that Ser Loras"
Loras (Loras), Gregor (Gregor), 610572, "his arm. �Father, don�t let Ser Gregor hurt him,� she said. Ned saw she was wearing the rose that Ser Loras"
Jory (Jory), Loras (Loras), 610602, "Ser Gregor hurt him,� she said. Ned saw she was wearing the rose that Ser Loras had given her yesterday. Jory"
Loras (Knight of Flowers), Gregor (Mountain), 611109, "kicked at the animal savagely with an armored boot. The horse reared and almost threw him.  The Knight of Flowers"
Gregor (Gregor), Loras (Knight of Flowers), 611201, "Knight of Flowers saluted the king, rode to the far end of the list, and couched his lance, ready. Ser Gregor"
Gregor (Mountain), Loras (Loras Tyrell), 611660, "suddenly Loras Tyrell was on him, placing the point of his lance just there, and in an eye blink the Mountain"
Loras (Knight of Flowers), Sandor (Hound), 611912, "cheers, whistles, shocked gasps, excited muttering, and over it all the rasping, raucous laughter of the Hound. The Knight of Flowers"
Loras (Loras), Gregor (Gregor), 612684, "The stallion went to its knees, screaming as it died. By then Gregor was striding down the lists toward Ser Loras"
Eddard (Ned), Loras (Loras Tyrell), 612747, "then Gregor was striding down the lists toward Ser Loras Tyrell, his bloody sword clutched in his fist. �Stop him!� Ned"
Loras (Knight of Flowers), Sansa (Sansa), 612898, "roar. Everyone else was yelling as well, and Sansa was crying.  It all happened so fast. The Knight of Flowers"
Gregor (Gregor), Loras (Knight of Flowers), 612943, "was crying.  It all happened so fast. The Knight of Flowers was shouting for his own sword as Ser Gregor"
Gregor (Gregor), Loras (Loras Tyrell), 613098, "for the reins of his horse. The mare scented blood and reared. Loras Tyrell kept his seat, but barely. Ser Gregor"
Gregor (Gregor), Loras (Loras), 613289, "him from the saddle. The courser dashed away in panic as Ser Loras lay stunned in the dirt. But as Gregor"
Eddard (Ned), Loras (Loras Tyrell), 613724, "an eternity the two brothers stood hammering at each other as a dazed Loras Tyrell was helped to safety. Thrice Ned"
Gregor (Gregor), Loras (Loras Tyrell), 613739, "two brothers stood hammering at each other as a dazed Loras Tyrell was helped to safety. Thrice Ned saw Ser Gregor"
