Rickon Encounters:
Rickon (Rickon), Jon (Jon), 34190, "had done. The count had come right only because Jon had omitted himself. He had included the girls, included even Rickon"
Jon (Snow), Rickon (Rickon), 34247, "omitted himself. He had included the girls, included even Rickon, the baby, but not the bastard who bore the surname Snow"
Rickon (Rickon), Arya (Arya), 40879, "but she did her best to ignore them. �Arya is already in love, and Sansa is charmed and gracious, but Rickon"
Rickon (Rickon), Sansa (Sansa), 40879, "but she did her best to ignore them. �Arya is already in love, and Sansa is charmed and gracious, but Rickon"
Eddard (Ned), Rickon (Rickon), 40920, "is already in love, and Sansa is charmed and gracious, but Rickon is not quite sure.�  �Is he afraid?� Ned"
Jon (Jon), Rickon (Rickon), 94215, "After them came the children. Little Rickon first, managing the long walk with all the dignity a three-year-old could muster. Jon"
Rickon (Rickon), Brandon (Bran), 102818, "slept around him. Robb would someday inherit Winterfell, would command great armies as the Warden of the North. Bran and Rickon"
Rickon (Rickon), Robb (Robb), 102818, "slept around him. Robb would someday inherit Winterfell, would command great armies as the Warden of the North. Bran and Rickon"
Robb (Robb), Rickon (Rickon), 102832, "Robb would someday inherit Winterfell, would command great armies as the Warden of the North. Bran and Rickon would be Robb"
Arya (Arya), Rickon (Rickon), 102893, "the Warden of the North. Bran and Rickon would be Robb�s bannermen and rule holdfasts in his name. His sisters Arya"
Sansa (Sansa), Rickon (Rickon), 102903, "of the North. Bran and Rickon would be Robb�s bannermen and rule holdfasts in his name. His sisters Arya and Sansa"
Eddard (Ned), Rickon (Rickon), 110727, "three years since Rickon. She was not too old. She could give him another son.  �I will refuse him,� Ned"
Rickon (Rickon), Eddard (Ned), 120891, "of the other children?�  Ned stood, and took her in his arms, and held her face close to his. �Rickon"
Robb (Robb), Rickon (Rickon), 120962, "held her face close to his. �Rickon is very young,� he said gently. �He should stay here with you and Robb"
Rickon (Rickon), Brandon (Bran), 122151, "would lose all four of them, then: Ned, and both girls, and her sweet, loving Bran. Only Robb and little Rickon"
Rickon (Rickon), Eddard (Ned), 122151, "would lose all four of them, then: Ned, and both girls, and her sweet, loving Bran. Only Robb and little Rickon"
