Jeyne Encounters:
Jeyne (Jeyne), Rodrik (Ser Rodrik), 128908, "she worked. Beth Cassel, Ser Rodrik�s little girl, was sitting by her feet, listening to every word she said, and Jeyne"
Arya (Arya), Jeyne (Jeyne Poole), 129000, "she said, and Jeyne Poole was leaning over to whisper something in her ear.  �What are you talking about?� Arya"
Jeyne (Jeyne), Arya (Arya), 129023, "Poole was leaning over to whisper something in her ear.  �What are you talking about?� Arya asked suddenly.  Jeyne"
Sansa (Sansa), Jeyne (Jeyne), 129069, "her ear.  �What are you talking about?� Arya asked suddenly.  Jeyne gave her a startled look, then giggled. Sansa"
Arya (Arya), Jeyne (Jeyne), 129133, " Jeyne gave her a startled look, then giggled. Sansa looked abashed. Beth blushed. No one answered.  �Tell me,� Arya"
Jeyne (Jeyne), Arya (Arya), 129146, "her a startled look, then giggled. Sansa looked abashed. Beth blushed. No one answered.  �Tell me,� Arya said.  Jeyne"
Jeyne (Jeyne), Sansa (Sansa), 129146, "her a startled look, then giggled. Sansa looked abashed. Beth blushed. No one answered.  �Tell me,� Arya said.  Jeyne"
Septa (Septa), Jeyne (Jeyne), 129186, "looked abashed. Beth blushed. No one answered.  �Tell me,� Arya said.  Jeyne glanced over to make certain that Septa"
Myrcella (Myrcella), Jeyne (Jeyne), 129222, "one answered.  �Tell me,� Arya said.  Jeyne glanced over to make certain that Septa Mordane was not listening. Myrcella"
Jeyne (Jeyne), Arya (Arya), 129582, "with him at the feast. Arya had to sit with the little fat one. Naturally.  �Joffrey likes your sister,� Jeyne"
Jeyne (Jeyne), Joffrey (Joffrey), 129582, "with him at the feast. Arya had to sit with the little fat one. Naturally.  �Joffrey likes your sister,� Jeyne"
Jeyne (Jeyne), Sansa (Sansa), 131447, "was looking at her. It was too much. Sansa was too well bred to smile at her sister�s disgrace, but Jeyne"
Myrcella (Princess Myrcella), Jeyne (Jeyne), 131498, "Sansa was too well bred to smile at her sister�s disgrace, but Jeyne was smirking on her behalf. Even Princess Myrcella"
Arya (Arya), Jeyne (Jeyne), 131525, "to smile at her sister�s disgrace, but Jeyne was smirking on her behalf. Even Princess Myrcella looked sorry for her. Arya"
Jeyne (Jeyne), Arya (Arya), 132874, "Tullys. Arya took after their lord father. Her hair was a lusterless brown, and her face was long and solemn. Jeyne"
Arya (Arya), Jeyne (Jeyne), 132896, "lord father. Her hair was a lusterless brown, and her face was long and solemn. Jeyne used to call her Arya"
