Qotho Encounters:
Qotho (Qotho), Cohollo (Cohollo), 197602, "were. Haggo gave her a great leather whip with a silver handle, Cohollo a magnificent arakh chased in gold, and Qotho"
Qotho (Qotho), Haggo (Haggo), 197602, "were. Haggo gave her a great leather whip with a silver handle, Cohollo a magnificent arakh chased in gold, and Qotho"
Illyrio (Magister Illyrio), Qotho (Qotho), 197671, "silver handle, Cohollo a magnificent arakh chased in gold, and Qotho a double-curved dragonbone bow taller than she was. Magister Illyrio"
Jorah (Ser Jorah), Qotho (Qotho), 197685, "a magnificent arakh chased in gold, and Qotho a double-curved dragonbone bow taller than she was. Magister Illyrio and Ser Jorah"
Qotho (Qotho), Haggo (Haggo), 767957, "enough, the others frightened her; Haggo, huge and silent, often glowered as if he had forgotten who she was, and Qotho"
Doreah (Doreah), Qotho (Qotho), 768034, "forgotten who she was, and Qotho had cruel eyes and quick hands that liked to hurt. He left bruises on Doreah"
Qotho (Qotho), Daenerys (Dany), 979693, "life reached her, Dany slid an arm around his waist. The khal said a word, and his bloodriders leapt forward. Qotho"
Haggo (Haggo), Qotho (Qotho), 979752, "said a word, and his bloodriders leapt forward. Qotho seized the man who had been her brother by the arms. Haggo"
Aggo (Aggo), Qotho (Qotho), 1317642, "flat-nosed woman who had blessed her.  �The khal needs no help from women who lie with sheep,� barked Qotho. �Aggo"
Daenerys (Dany), Qotho (Qotho), 1317728, "barked Qotho. �Aggo, cut out her tongue.�  Aggo grabbed her hair and pressed a knife to her throat.  Dany"
Qotho (Qotho), Aggo (Aggo), 1317808, "her throat.  Dany lifted a hand. �No. She is mine. Let her speak.�  Aggo looked from her to Qotho"
Qotho (Qotho), Daenerys (Dany), 1317808, "her throat.  Dany lifted a hand. �No. She is mine. Let her speak.�  Aggo looked from her to Qotho"
Qotho (Qotho), Mirri (Duur), 1318684, "and strength from their bodies.  �I am a healer,� Mirri Maz Duur said.  �A healer of sheeps,� sneered Qotho"
Daenerys (Dany), Qotho (Qotho), 1318765, "of sheeps,� sneered Qotho. �Blood of my blood, I say kill this maegi and wait for the hairless men.�  Dany"
