Ogo Encounters:
Jommo (Jommo), Ogo (Khal Ogo), 964074, "it or no.  Behind the wise women came the others; Khal Ogo and his son, the khalakka Fogo, Khal Jommo"
Drogo (Drogo), Ogo (Khal Ogo), 964112, "came the others; Khal Ogo and his son, the khalakka Fogo, Khal Jommo and his wives, the chief men of Drogo"
Daenerys (Dany), Ogo (Khal Ogo), 964129, "others; Khal Ogo and his son, the khalakka Fogo, Khal Jommo and his wives, the chief men of Drogo�s khalasar, Dany"
Ogo (Khal Ogo), Drogo (Khal Drogo), 968845, "and bloodshed were forbidden.  Khal Drogo dismounted and took his place on the high bench. Khal Jommo and Khal Ogo"
Ogo (Khal Ogo), Jommo (Jommo), 968845, "and bloodshed were forbidden.  Khal Drogo dismounted and took his place on the high bench. Khal Jommo and Khal Ogo"
Drogo (Drogo), Ogo (Khal Ogo), 968955, "Ogo, who had been in Vaes Dothrak with their khalasars when they arrived, were given seats of high honor to Drogo"
Ogo (Khal Ogo), Drogo (Khal Drogo), 975456, "at the high bench. Khal Drogo was saying something to the other khals beside him. Khal Jommo grinned, and Khal Ogo"
Ogo (Khal Ogo), Jommo (Jommo), 975456, "at the high bench. Khal Drogo was saying something to the other khals beside him. Khal Jommo grinned, and Khal Ogo"
Viserys (Viserys), Ogo (Khal Ogo), 975516, "other khals beside him. Khal Jommo grinned, and Khal Ogo began to guffaw loudly.  The sound of laughter made Viserys"
Drogo (Khal Drogo), Ogo (Khal Ogo), 975543, "Jommo grinned, and Khal Ogo began to guffaw loudly.  The sound of laughter made Viserys lift his eyes. �Khal Drogo"
Daenerys (Dany), Ogo (Khal Ogo), 1305489, "to be thousands of them, black with flies, arrow shafts bristling from each carcass. Khal Ogo�s riders had done that, Dany"
Drogo (Drogo), Ogo (Khal Ogo), 1305511, "black with flies, arrow shafts bristling from each carcass. Khal Ogo�s riders had done that, Dany knew; no man of Drogo"
Ogo (Khal Ogo), Drogo (Drogo), 1307854, "took no harm?�  �A few cuts,� Ser Jorah answered, �nothing of consequence. He slew two khals this day. Khal Ogo"
Ogo (Khal Ogo), Jorah (Ser Jorah), 1307854, "took no harm?�  �A few cuts,� Ser Jorah answered, �nothing of consequence. He slew two khals this day. Khal Ogo"
Drogo (Khal Drogo), Ogo (Ogo), 1307982, "the son, Fogo, who became khal when Ogo fell. His bloodriders cut the bells from their hair, and now Khal Drogo"
Ogo (Ogo), Drogo (Khal Drogo), 1308027, "fell. His bloodriders cut the bells from their hair, and now Khal Drogo�s every step rings louder than before.�  Ogo"
Viserys (Viserys), Ogo (Ogo), 1308121, "before.�  Ogo and his son had shared the high bench with her lord husband at the naming feast where Viserys"
Drogo (Khal Drogo), Ogo (Ogo), 1308361, "quarrels were put aside. It was different out in the grass. Ogo�s khalasar had been attacking the town when Khal Drogo"
Jorah (Ser Jorah), Ogo (Ogo), 1309130, "her lips together and hardened her heart and rode on toward the gate.  �Most of Ogo�s riders fled,� Ser Jorah"
Daenerys (Dany), Ogo (Ogo), 1309212, "of Ogo�s riders fled,� Ser Jorah was saying. �Still, there may be as many as ten thousand captives.�  Slaves, Dany"
Drogo (Khal Drogo), Ogo (Khal Ogo), 1314445, "chest like a wet rag.  �Is scratch, moon of life, from arakh of one bloodrider to Khal Ogo,� Khal Drogo"
Ogo (Ogo), Drogo (Khal Drogo), 1314500, "arakh of one bloodrider to Khal Ogo,� Khal Drogo said in the Common Tongue. �I kill him for it, and Ogo"
Daenerys (Dany), Ogo (Ogo), 1321129, "them all. A fresh wave of blood ran down his breast, from where Ogo�s arakh had cut off his nipple. Dany"
Aggo (Aggo), Ogo (Khal Ogo), 1571795, "he came to manhood, the arakh he had used to slay Khal Ogo and his son, a mighty dragonbone bow. Aggo"
Drogo (Drogo), Ogo (Khal Ogo), 1571830, "he had used to slay Khal Ogo and his son, a mighty dragonbone bow. Aggo would have added the weapons Drogo"
Daenerys (Dany), Ogo (Khal Ogo), 1571859, "slay Khal Ogo and his son, a mighty dragonbone bow. Aggo would have added the weapons Drogo�s bloodriders had given Dany"
